HEADER_TIME_STAMP,X,Y,Z
2018-06-14 13:08:37.201,0.042,-0.055,1.003
2018-06-14 13:08:37.221,0.043,-0.049,0.994
2018-06-14 13:08:37.241,0.043,-0.043,0.995
2018-06-14 13:08:37.261,0.046,-0.039,1.001
2018-06-14 13:08:37.281,0.045,-0.035,1.001
2018-06-14 13:08:37.301,0.049,-0.037,0.999
2018-06-14 13:08:37.322,0.047,-0.040,1.003
2018-06-14 13:08:37.342,0.048,-0.036,0.998
2018-06-14 13:08:37.362,0.048,-0.040,1.000
2018-06-14 13:08:37.382,0.042,-0.045,1.002
2018-06-14 13:08:37.402,0.045,-0.053,0.992
2018-06-14 13:08:37.422,0.041,-0.056,0.990
2018-06-14 13:08:37.443,0.042,-0.053,1.001
2018-06-14 13:08:37.463,0.040,-0.070,0.996
2018-06-14 13:08:37.483,0.037,-0.073,0.996
2018-06-14 13:08:37.503,0.042,-0.068,1.000
2018-06-14 13:08:37.523,0.040,-0.062,0.994
2018-06-14 13:08:37.543,0.039,-0.066,1.001
2018-06-14 13:08:37.563,0.042,-0.068,0.996
2018-06-14 13:08:37.584,0.041,-0.059,0.997
2018-06-14 13:08:37.604,0.045,-0.049,0.998
2018-06-14 13:08:37.624,0.045,-0.047,0.997
2018-06-14 13:08:37.644,0.044,-0.045,0.996
2018-06-14 13:08:37.664,0.050,-0.038,0.994
2018-06-14 13:08:37.684,0.047,-0.035,0.993
2018-06-14 13:08:37.704,0.044,-0.040,0.998
2018-06-14 13:08:37.725,0.045,-0.051,1.000
2018-06-14 13:08:37.745,0.042,-0.054,0.992
2018-06-14 13:08:37.765,0.044,-0.052,1.000
2018-06-14 13:08:37.785,0.041,-0.056,1.000
2018-06-14 13:08:37.805,0.041,-0.063,0.996
2018-06-14 13:08:37.825,0.039,-0.062,0.996
2018-06-14 13:08:37.845,0.043,-0.050,0.999
2018-06-14 13:08:37.866,0.044,-0.051,0.996
2018-06-14 13:08:37.886,0.044,-0.053,0.997
2018-06-14 13:08:37.906,0.042,-0.063,0.995
2018-06-14 13:08:37.926,0.042,-0.060,0.996
2018-06-14 13:08:37.946,0.042,-0.055,0.997
2018-06-14 13:08:37.966,0.046,-0.058,0.995
2018-06-14 13:08:37.986,0.043,-0.052,1.003
2018-06-14 13:08:38.007,0.045,-0.054,0.994
2018-06-14 13:08:38.027,0.042,-0.053,0.994
2018-06-14 13:08:38.047,0.042,-0.053,0.998
2018-06-14 13:08:38.067,0.046,-0.052,1.002
2018-06-14 13:08:38.087,0.042,-0.049,0.997
2018-06-14 13:08:38.107,0.042,-0.051,0.996
2018-06-14 13:08:38.127,0.044,-0.052,0.998
2018-06-14 13:08:38.148,0.043,-0.051,1.006
2018-06-14 13:08:38.168,0.047,-0.050,0.996
2018-06-14 13:08:38.188,0.045,-0.045,0.994
2018-06-14 13:08:38.208,0.045,-0.045,0.996
2018-06-14 13:08:38.228,0.047,-0.048,0.993
2018-06-14 13:08:38.248,0.041,-0.051,1.002
2018-06-14 13:08:38.268,0.043,-0.059,0.997
2018-06-14 13:08:38.289,0.042,-0.048,1.001
2018-06-14 13:08:38.309,0.043,-0.052,0.994
2018-06-14 13:08:38.329,0.041,-0.058,1.001
2018-06-14 13:08:38.349,0.041,-0.062,1.000
2018-06-14 13:08:38.369,0.045,-0.062,0.993
2018-06-14 13:08:38.389,0.040,-0.059,1.001
2018-06-14 13:08:38.409,0.040,-0.062,0.995
2018-06-14 13:08:38.429,0.042,-0.061,0.993
2018-06-14 13:08:38.450,0.041,-0.053,0.995
2018-06-14 13:08:38.470,0.041,-0.052,1.002
2018-06-14 13:08:38.490,0.042,-0.055,0.996
2018-06-14 13:08:38.510,0.044,-0.051,0.998
2018-06-14 13:08:38.530,0.041,-0.045,0.992
2018-06-14 13:08:38.550,0.042,-0.049,0.998
2018-06-14 13:08:38.570,0.043,-0.057,0.998
2018-06-14 13:08:38.591,0.042,-0.051,0.999
2018-06-14 13:08:38.611,0.045,-0.041,0.999
2018-06-14 13:08:38.631,0.039,-0.048,0.996
2018-06-14 13:08:38.651,0.045,-0.049,1.001
2018-06-14 13:08:38.671,0.042,-0.050,1.002
2018-06-14 13:08:38.691,0.044,-0.041,1.000
2018-06-14 13:08:38.711,0.040,-0.054,0.997
2018-06-14 13:08:38.732,0.044,-0.063,1.003
2018-06-14 13:08:38.752,0.040,-0.067,0.997
2018-06-14 13:08:38.772,0.040,-0.062,0.995
2018-06-14 13:08:38.792,0.043,-0.057,1.002
2018-06-14 13:08:38.812,0.041,-0.058,1.005
2018-06-14 13:08:38.832,0.043,-0.057,0.991
2018-06-14 13:08:38.852,0.045,-0.052,0.999
2018-06-14 13:08:38.873,0.043,-0.051,1.002
2018-06-14 13:08:38.893,0.042,-0.053,1.003
2018-06-14 13:08:38.913,0.039,-0.060,0.994
2018-06-14 13:08:38.933,0.039,-0.059,0.999
2018-06-14 13:08:38.953,0.045,-0.068,0.948
2018-06-14 13:08:38.973,0.054,-0.042,0.996
2018-06-14 13:08:38.994,0.028,-0.050,1.025
2018-06-14 13:08:39.014,0.044,-0.066,0.956
2018-06-14 13:08:39.034,0.051,-0.039,1.000
2018-06-14 13:08:39.054,0.028,-0.052,0.998
2018-06-14 13:08:39.074,0.053,-0.059,1.004
2018-06-14 13:08:39.094,0.036,-0.048,0.990
2018-06-14 13:08:39.114,0.048,-0.062,0.996
2018-06-14 13:08:39.134,0.039,-0.045,1.015
2018-06-14 13:08:39.155,0.045,-0.047,0.992
2018-06-14 13:08:39.175,0.045,-0.059,0.987
2018-06-14 13:08:39.195,0.038,-0.050,1.022
2018-06-14 13:08:39.215,0.052,-0.049,0.983
2018-06-14 13:08:39.235,0.040,-0.050,0.989
2018-06-14 13:08:39.255,0.037,-0.065,1.002
2018-06-14 13:08:39.275,0.046,-0.054,1.003
2018-06-14 13:08:39.296,0.038,-0.042,0.990
2018-06-14 13:08:39.316,0.047,-0.052,1.006
2018-06-14 13:08:39.336,0.037,-0.054,1.007
2018-06-14 13:08:39.356,0.048,-0.053,0.991
2018-06-14 13:08:39.376,0.042,-0.054,1.004
2018-06-14 13:08:39.396,0.041,-0.048,1.008
2018-06-14 13:08:39.417,0.049,-0.049,0.974
2018-06-14 13:08:39.437,0.044,-0.057,1.008
2018-06-14 13:08:39.457,0.032,-0.067,1.010
2018-06-14 13:08:39.477,0.047,-0.061,1.054
2018-06-14 13:08:39.497,0.043,-0.048,0.999
2018-06-14 13:08:39.517,0.039,-0.055,0.996
2018-06-14 13:08:39.537,0.038,-0.057,0.993
2018-06-14 13:08:39.558,0.037,-0.050,1.018
2018-06-14 13:08:39.578,0.040,-0.043,1.006
2018-06-14 13:08:39.598,0.043,-0.055,0.980
2018-06-14 13:08:39.618,0.037,-0.050,1.010
2018-06-14 13:08:39.638,0.051,-0.059,1.016
2018-06-14 13:08:39.658,0.032,-0.053,1.002
2018-06-14 13:08:39.679,0.043,-0.075,0.991
2018-06-14 13:08:39.699,0.029,-0.083,0.988
2018-06-14 13:08:39.719,0.041,-0.079,0.994
2018-06-14 13:08:39.739,0.041,-0.086,0.987
2018-06-14 13:08:39.759,0.033,-0.064,1.009
2018-06-14 13:08:39.779,0.041,-0.055,0.973
2018-06-14 13:08:39.799,0.024,-0.047,0.998
2018-06-14 13:08:39.819,0.045,-0.054,1.010
2018-06-14 13:08:39.840,0.060,-0.041,1.002
2018-06-14 13:08:39.860,0.028,-0.032,0.999
2018-06-14 13:08:39.880,0.034,-0.054,0.979
2018-06-14 13:08:39.900,0.055,-0.031,0.972
2018-06-14 13:08:39.920,0.044,-0.013,0.995
2018-06-14 13:08:39.940,0.036,-0.029,1.017
2018-06-14 13:08:39.960,0.039,-0.057,1.003
2018-06-14 13:08:39.981,0.045,-0.039,1.001
2018-06-14 13:08:40.001,0.052,-0.044,1.028
2018-06-14 13:08:40.021,0.026,-0.067,0.984
2018-06-14 13:08:40.041,0.039,-0.077,0.964
2018-06-14 13:08:40.061,0.032,-0.060,1.018
2018-06-14 13:08:40.081,0.043,-0.047,1.022
2018-06-14 13:08:40.102,0.051,-0.044,0.976
2018-06-14 13:08:40.122,0.042,-0.037,1.000
2018-06-14 13:08:40.142,0.041,-0.036,1.015
2018-06-14 13:08:40.162,0.051,-0.039,0.991
2018-06-14 13:08:40.182,0.035,-0.059,0.967
2018-06-14 13:08:40.202,0.050,-0.064,1.004
2018-06-14 13:08:40.222,0.039,-0.026,1.031
2018-06-14 13:08:40.243,0.060,-0.040,0.990
2018-06-14 13:08:40.263,0.038,-0.076,0.985
2018-06-14 13:08:40.283,0.030,-0.079,1.014
2018-06-14 13:08:40.303,0.031,-0.108,0.988
2018-06-14 13:08:40.323,0.033,-0.072,0.993
2018-06-14 13:08:40.343,0.041,-0.054,1.006
2018-06-14 13:08:40.363,0.036,-0.064,1.021
2018-06-14 13:08:40.384,0.047,-0.050,0.993
2018-06-14 13:08:40.404,0.045,-0.048,1.011
2018-06-14 13:08:40.424,0.041,-0.052,0.998
2018-06-14 13:08:40.444,0.047,-0.056,0.985
2018-06-14 13:08:40.464,0.042,-0.045,1.013
2018-06-14 13:08:40.484,0.049,-0.032,1.020
2018-06-14 13:08:40.504,0.054,-0.026,0.988
2018-06-14 13:08:40.525,0.040,-0.034,0.981
2018-06-14 13:08:40.545,0.041,-0.045,0.999
2018-06-14 13:08:40.565,0.056,-0.042,0.994
2018-06-14 13:08:40.585,0.048,-0.038,0.991
2018-06-14 13:08:40.605,0.049,-0.059,1.002
2018-06-14 13:08:40.625,0.041,-0.064,1.004
2018-06-14 13:08:40.645,0.042,-0.054,0.992
2018-06-14 13:08:40.666,0.047,-0.052,0.999
2018-06-14 13:08:40.686,0.034,-0.069,0.979
2018-06-14 13:08:40.706,0.041,-0.063,1.000
2018-06-14 13:08:40.726,0.046,-0.044,0.991
2018-06-14 13:08:40.746,0.038,-0.034,0.999
2018-06-14 13:08:40.766,0.050,-0.056,0.992
2018-06-14 13:08:40.786,0.044,-0.047,0.991
2018-06-14 13:08:40.807,0.038,-0.042,0.993
2018-06-14 13:08:40.827,0.041,-0.064,0.992
2018-06-14 13:08:40.847,0.033,-0.072,1.004
2018-06-14 13:08:40.867,0.033,-0.061,1.007
2018-06-14 13:08:40.887,0.041,-0.061,0.977
2018-06-14 13:08:40.907,0.041,-0.049,0.993
2018-06-14 13:08:40.927,0.041,-0.035,1.012
2018-06-14 13:08:40.948,0.055,-0.037,0.984
2018-06-14 13:08:40.968,0.040,-0.052,0.988
2018-06-14 13:08:40.988,0.045,-0.031,1.021
2018-06-14 13:08:41.008,0.048,-0.038,1.002
2018-06-14 13:08:41.028,0.038,-0.044,0.983
2018-06-14 13:08:41.048,0.049,-0.056,0.988
2018-06-14 13:08:41.068,0.048,-0.046,1.006
2018-06-14 13:08:41.089,0.036,-0.031,0.994
2018-06-14 13:08:41.109,0.061,-0.055,0.984
2018-06-14 13:08:41.129,0.032,-0.039,0.992
2018-06-14 13:08:41.149,0.049,-0.055,0.968
2018-06-14 13:08:41.169,0.049,-0.073,1.034
2018-06-14 13:08:41.189,0.029,-0.054,1.014
2018-06-14 13:08:41.210,0.031,-0.079,0.999
2018-06-14 13:08:41.230,0.008,-0.046,0.939
2018-06-14 13:08:41.250,0.037,-0.048,1.085
2018-06-14 13:08:41.270,0.036,-0.069,1.007
2018-06-14 13:08:41.290,0.040,-0.043,0.913
2018-06-14 13:08:41.310,0.036,-0.033,0.910
2018-06-14 13:08:41.330,0.054,-0.053,1.112
2018-06-14 13:08:41.350,0.022,-0.041,1.077
2018-06-14 13:08:41.370,0.037,-0.066,0.965
2018-06-14 13:08:41.391,0.022,-0.060,0.893
2018-06-14 13:08:41.411,0.041,-0.081,1.004
2018-06-14 13:08:41.431,0.038,-0.046,1.070
2018-06-14 13:08:41.451,0.040,-0.032,1.017
2018-06-14 13:08:41.471,0.046,-0.016,0.917
2018-06-14 13:08:41.491,0.069,-0.051,0.981
2018-06-14 13:08:41.512,0.043,-0.018,1.086
2018-06-14 13:08:41.532,0.022,-0.060,1.034
2018-06-14 13:08:41.552,0.020,-0.072,0.969
2018-06-14 13:08:41.572,0.025,-0.071,0.929
2018-06-14 13:08:41.592,0.069,-0.075,1.026
2018-06-14 13:08:41.612,0.033,-0.036,1.077
2018-06-14 13:08:41.632,0.042,-0.035,0.954
2018-06-14 13:08:41.653,0.060,-0.040,0.906
2018-06-14 13:08:41.673,0.055,-0.036,1.044
2018-06-14 13:08:41.693,0.019,-0.039,1.092
2018-06-14 13:08:41.713,0.027,-0.043,0.976
2018-06-14 13:08:41.733,0.010,-0.062,0.958
2018-06-14 13:08:41.753,0.043,-0.095,0.986
2018-06-14 13:08:41.773,0.053,-0.086,1.042
2018-06-14 13:08:41.793,0.022,-0.060,1.029
2018-06-14 13:08:41.814,0.049,-0.066,0.965
2018-06-14 13:08:41.834,0.065,-0.064,0.955
2018-06-14 13:08:41.854,0.036,-0.050,1.087
2018-06-14 13:08:41.874,0.034,-0.031,1.058
2018-06-14 13:08:41.894,-0.012,-0.074,1.053
2018-06-14 13:08:41.914,0.030,-0.133,0.936
2018-06-14 13:08:41.935,0.008,-0.111,0.928
2018-06-14 13:08:41.955,0.034,-0.115,0.989
2018-06-14 13:08:41.975,-0.086,-0.139,0.946
2018-06-14 13:08:41.995,-0.061,-0.195,1.007
2018-06-14 13:08:42.015,-0.025,-0.243,0.979
2018-06-14 13:08:42.035,-0.016,-0.199,0.992
2018-06-14 13:08:42.055,-0.006,-0.120,0.979
2018-06-14 13:08:42.076,0.048,0.059,0.969
2018-06-14 13:08:42.096,0.066,0.123,1.001
2018-06-14 13:08:42.116,0.162,0.215,0.926
2018-06-14 13:08:42.136,0.136,0.157,1.050
2018-06-14 13:08:42.156,0.084,0.103,1.074
2018-06-14 13:08:42.176,0.092,0.076,0.941
2018-06-14 13:08:42.196,0.037,0.017,0.975
2018-06-14 13:08:42.217,0.030,-0.074,1.034
2018-06-14 13:08:42.237,-0.013,-0.104,0.972
2018-06-14 13:08:42.257,0.008,-0.122,0.988
2018-06-14 13:08:42.277,-0.028,-0.171,1.029
2018-06-14 13:08:42.297,-0.018,-0.236,0.974
2018-06-14 13:08:42.317,-0.019,-0.218,0.962
2018-06-14 13:08:42.337,-0.015,-0.173,1.038
2018-06-14 13:08:42.358,0.014,-0.105,1.014
2018-06-14 13:08:42.378,0.028,-0.052,0.971
2018-06-14 13:08:42.398,0.035,-0.046,0.998
2018-06-14 13:08:42.418,0.030,-0.046,1.016
2018-06-14 13:08:42.438,0.038,-0.042,0.977
2018-06-14 13:08:42.459,0.034,-0.043,1.021
2018-06-14 13:08:42.479,0.039,-0.020,1.033
2018-06-14 13:08:42.499,0.058,0.002,0.973
2018-06-14 13:08:42.519,0.049,-0.010,0.978
2018-06-14 13:08:42.539,0.024,-0.052,1.028
2018-06-14 13:08:42.559,0.026,-0.073,1.008
2018-06-14 13:08:42.579,0.026,-0.084,0.983
2018-06-14 13:08:42.600,0.018,-0.088,1.007
2018-06-14 13:08:42.620,0.019,-0.099,1.001
2018-06-14 13:08:42.640,0.023,-0.084,0.987
2018-06-14 13:08:42.660,0.001,-0.058,1.048
2018-06-14 13:08:42.680,0.032,-0.094,1.004
2018-06-14 13:08:42.700,0.009,-0.114,0.973
2018-06-14 13:08:42.720,0.042,-0.074,1.004
2018-06-14 13:08:42.740,-0.003,-0.071,1.016
2018-06-14 13:08:42.761,0.048,-0.070,1.010
2018-06-14 13:08:42.781,0.018,-0.071,0.981
2018-06-14 13:08:42.801,0.033,-0.067,0.982
2018-06-14 13:08:42.821,0.021,-0.072,1.010
2018-06-14 13:08:42.841,0.021,-0.071,1.013
2018-06-14 13:08:42.861,0.034,-0.061,0.985
2018-06-14 13:08:42.881,0.029,-0.058,0.982
2018-06-14 13:08:42.901,0.040,-0.061,1.000
2018-06-14 13:08:42.922,0.028,-0.050,0.998
2018-06-14 13:08:42.942,0.037,-0.052,0.999
2018-06-14 13:08:42.962,0.039,-0.036,0.996
2018-06-14 13:08:42.982,0.040,-0.033,0.995
2018-06-14 13:08:43.002,0.040,-0.037,0.993
2018-06-14 13:08:43.022,0.042,-0.036,0.991
2018-06-14 13:08:43.042,0.031,-0.036,1.017
2018-06-14 13:08:43.063,0.034,-0.053,1.012
2018-06-14 13:08:43.083,0.024,-0.059,0.998
2018-06-14 13:08:43.103,0.026,-0.078,1.001
2018-06-14 13:08:43.123,0.021,-0.091,0.994
2018-06-14 13:08:43.143,0.025,-0.082,0.975
2018-06-14 13:08:43.163,0.025,-0.075,0.989
2018-06-14 13:08:43.183,0.021,-0.088,0.808
2018-06-14 13:08:43.204,0.018,-0.022,1.102
2018-06-14 13:08:43.224,0.038,-0.102,1.094
2018-06-14 13:08:43.244,-0.005,-0.101,0.861
2018-06-14 13:08:43.264,0.017,-0.047,1.033
2018-06-14 13:08:43.284,0.062,-0.122,1.032
2018-06-14 13:08:43.304,-0.010,-0.065,1.009
2018-06-14 13:08:43.324,0.030,-0.084,0.938
2018-06-14 13:08:43.345,0.038,-0.101,1.017
2018-06-14 13:08:43.365,0.009,-0.074,1.047
2018-06-14 13:08:43.385,0.034,-0.104,0.926
2018-06-14 13:08:43.405,0.005,-0.068,1.019
2018-06-14 13:08:43.425,0.043,-0.090,1.016
2018-06-14 13:08:43.445,0.018,-0.075,0.977
2018-06-14 13:08:43.465,0.018,-0.058,0.996
2018-06-14 13:08:43.486,0.052,-0.082,0.987
2018-06-14 13:08:43.506,0.008,-0.054,1.025
2018-06-14 13:08:43.526,0.042,-0.071,0.977
2018-06-14 13:08:43.546,0.025,-0.058,1.006
2018-06-14 13:08:43.566,0.026,-0.059,1.015
2018-06-14 13:08:43.586,0.043,-0.065,0.980
2018-06-14 13:08:43.606,0.015,-0.047,1.008
2018-06-14 13:08:43.626,0.049,-0.067,0.988
2018-06-14 13:08:43.647,0.022,-0.055,1.008
2018-06-14 13:08:43.667,0.030,-0.061,0.996
2018-06-14 13:08:43.687,0.035,-0.069,0.992
2018-06-14 13:08:43.707,0.020,-0.060,1.009
2018-06-14 13:08:43.727,0.042,-0.076,0.987
2018-06-14 13:08:43.747,0.017,-0.062,1.004
2018-06-14 13:08:43.768,0.034,-0.075,0.989
2018-06-14 13:08:43.788,0.028,-0.073,0.999
2018-06-14 13:08:43.808,0.019,-0.070,1.002
2018-06-14 13:08:43.828,0.019,-0.063,1.010
2018-06-14 13:08:43.848,0.038,-0.072,0.992
2018-06-14 13:08:43.868,0.026,-0.064,0.999
2018-06-14 13:08:43.888,0.027,-0.061,0.999
2018-06-14 13:08:43.908,0.036,-0.069,0.991
2018-06-14 13:08:43.929,0.022,-0.056,1.008
2018-06-14 13:08:43.949,0.039,-0.070,0.987
2018-06-14 13:08:43.969,0.019,-0.073,1.011
2018-06-14 13:08:43.989,0.029,-0.069,0.984
2018-06-14 13:08:44.009,0.027,-0.080,1.000
2018-06-14 13:08:44.029,0.014,-0.077,1.020
2018-06-14 13:08:44.049,0.038,-0.080,0.964
2018-06-14 13:08:44.070,0.019,-0.077,1.022
2018-06-14 13:08:44.090,0.027,-0.076,1.011
2018-06-14 13:08:44.110,0.040,-0.059,0.969
2018-06-14 13:08:44.130,0.025,-0.037,1.012
2018-06-14 13:08:44.150,0.044,-0.043,1.004
2018-06-14 13:08:44.170,0.036,-0.038,0.988
2018-06-14 13:08:44.191,0.027,-0.058,1.005
2018-06-14 13:08:44.211,0.030,-0.070,1.010
2018-06-14 13:08:44.231,0.027,-0.071,0.987
2018-06-14 13:08:44.251,0.033,-0.076,0.989
2018-06-14 13:08:44.271,0.021,-0.069,1.015
2018-06-14 13:08:44.291,0.031,-0.077,0.985
2018-06-14 13:08:44.312,0.024,-0.073,1.003
2018-06-14 13:08:44.332,0.026,-0.073,1.014
2018-06-14 13:08:44.352,0.033,-0.070,0.984
2018-06-14 13:08:44.372,0.024,-0.063,0.988
2018-06-14 13:08:44.392,0.030,-0.075,1.003
2018-06-14 13:08:44.412,0.023,-0.070,1.004
2018-06-14 13:08:44.432,0.030,-0.067,0.993
2018-06-14 13:08:44.452,0.028,-0.070,0.991
2018-06-14 13:08:44.472,0.028,-0.064,1.000
2018-06-14 13:08:44.493,0.034,-0.059,0.995
2018-06-14 13:08:44.513,0.028,-0.060,1.001
2018-06-14 13:08:44.533,0.032,-0.066,0.997
2018-06-14 13:08:44.553,0.028,-0.067,1.002
2018-06-14 13:08:44.573,0.030,-0.070,0.995
2018-06-14 13:08:44.593,0.030,-0.064,0.997
2018-06-14 13:08:44.614,0.029,-0.065,0.994
2018-06-14 13:08:44.634,0.027,-0.066,1.000
2018-06-14 13:08:44.654,0.029,-0.068,0.998
2018-06-14 13:08:44.674,0.029,-0.069,0.995
2018-06-14 13:08:44.694,0.034,-0.064,1.003
2018-06-14 13:08:44.714,0.033,-0.066,0.969
2018-06-14 13:08:44.735,0.005,-0.079,0.926
2018-06-14 13:08:44.755,0.013,-0.084,1.031
2018-06-14 13:08:44.775,0.028,-0.079,0.977
2018-06-14 13:08:44.795,0.036,-0.086,1.018
2018-06-14 13:08:44.815,0.011,-0.081,0.982
2018-06-14 13:08:44.835,0.032,-0.073,0.966
2018-06-14 13:08:44.855,0.032,-0.071,1.004
2018-06-14 13:08:44.875,0.029,-0.081,1.011
2018-06-14 13:08:44.895,0.021,-0.080,1.000
2018-06-14 13:08:44.916,0.024,-0.058,0.994
2018-06-14 13:08:44.936,0.041,-0.065,0.978
2018-06-14 13:08:44.956,0.027,-0.065,1.007
2018-06-14 13:08:44.976,0.023,-0.072,0.995
2018-06-14 13:08:44.996,0.035,-0.049,0.979
2018-06-14 13:08:45.016,0.037,-0.067,1.007
2018-06-14 13:08:45.036,0.030,-0.066,0.983
2018-06-14 13:08:45.057,0.035,-0.060,1.014
2018-06-14 13:08:45.077,0.028,-0.060,1.004
2018-06-14 13:08:45.097,0.028,-0.072,1.000
2018-06-14 13:08:45.117,0.031,-0.074,0.985
2018-06-14 13:08:45.137,0.026,-0.071,0.988
2018-06-14 13:08:45.157,0.033,-0.063,1.000
2018-06-14 13:08:45.178,0.033,-0.063,0.997
2018-06-14 13:08:45.198,0.028,-0.071,1.004
2018-06-14 13:08:45.218,0.030,-0.073,0.998
2018-06-14 13:08:45.238,0.029,-0.070,0.998
2018-06-14 13:08:45.258,0.027,-0.079,1.011
2018-06-14 13:08:45.278,0.022,-0.089,0.991
2018-06-14 13:08:45.299,0.024,-0.086,0.995
2018-06-14 13:08:45.319,0.026,-0.085,1.008
2018-06-14 13:08:45.339,0.024,-0.088,0.993
2018-06-14 13:08:45.359,0.019,-0.081,0.996
2018-06-14 13:08:45.379,0.036,-0.088,1.002
2018-06-14 13:08:45.399,0.025,-0.060,0.986
2018-06-14 13:08:45.419,0.029,-0.057,1.016
2018-06-14 13:08:45.439,0.030,-0.074,0.984
2018-06-14 13:08:45.460,0.026,-0.070,1.009
2018-06-14 13:08:45.480,0.034,-0.059,0.995
2018-06-14 13:08:45.500,0.031,-0.056,1.004
2018-06-14 13:08:45.520,0.029,-0.066,1.005
2018-06-14 13:08:45.540,0.033,-0.070,0.995
2018-06-14 13:08:45.560,0.026,-0.079,0.997
2018-06-14 13:08:45.581,0.021,-0.088,0.999
2018-06-14 13:08:45.601,0.023,-0.088,1.001
2018-06-14 13:08:45.621,0.032,-0.070,1.013
2018-06-14 13:08:45.641,0.023,-0.086,0.980
2018-06-14 13:08:45.661,0.017,-0.093,1.000
2018-06-14 13:08:45.681,0.027,-0.083,0.995
2018-06-14 13:08:45.701,0.026,-0.074,1.019
2018-06-14 13:08:45.721,0.039,-0.060,0.985
2018-06-14 13:08:45.742,0.031,-0.069,1.001
2018-06-14 13:08:45.762,0.020,-0.068,0.980
2018-06-14 13:08:45.782,0.028,-0.075,0.982
2018-06-14 13:08:45.802,0.047,-0.086,1.022
2018-06-14 13:08:45.822,0.020,-0.094,0.992
2018-06-14 13:08:45.842,0.009,-0.081,1.029
2018-06-14 13:08:45.862,0.024,-0.072,0.974
2018-06-14 13:08:45.883,0.032,-0.065,0.989
2018-06-14 13:08:45.903,0.040,-0.061,1.001
2018-06-14 13:08:45.923,0.033,-0.065,0.996
2018-06-14 13:08:45.943,0.031,-0.047,1.003
2018-06-14 13:08:45.963,0.045,-0.044,0.996
2018-06-14 13:08:45.983,0.031,-0.054,1.004
2018-06-14 13:08:46.003,0.018,-0.088,0.999
2018-06-14 13:08:46.024,0.027,-0.099,0.996
2018-06-14 13:08:46.044,0.014,-0.084,1.020
2018-06-14 13:08:46.064,0.009,-0.097,1.001
2018-06-14 13:08:46.084,0.019,-0.104,0.996
2018-06-14 13:08:46.104,0.022,-0.105,0.978
2018-06-14 13:08:46.124,0.031,-0.067,1.001
2018-06-14 13:08:46.145,0.023,-0.046,1.008
2018-06-14 13:08:46.165,0.022,-0.065,0.981
2018-06-14 13:08:46.185,0.033,-0.087,1.011
2018-06-14 13:08:46.205,0.019,-0.083,1.023
2018-06-14 13:08:46.225,0.029,-0.067,1.004
2018-06-14 13:08:46.245,0.037,-0.055,0.972
2018-06-14 13:08:46.265,0.034,-0.048,0.979
2018-06-14 13:08:46.286,0.035,-0.047,0.997
2018-06-14 13:08:46.306,0.039,-0.054,1.006
2018-06-14 13:08:46.326,0.027,-0.068,0.992
2018-06-14 13:08:46.346,0.006,-0.082,1.006
2018-06-14 13:08:46.366,0.012,-0.131,0.982
2018-06-14 13:08:46.386,-0.015,-0.119,1.002
2018-06-14 13:08:46.406,0.021,-0.138,1.015
2018-06-14 13:08:46.427,-0.005,-0.055,0.988
2018-06-14 13:08:46.447,0.027,-0.093,0.986
2018-06-14 13:08:46.467,0.019,-0.080,0.985
2018-06-14 13:08:46.487,0.028,-0.057,0.990
2018-06-14 13:08:46.507,0.029,-0.082,1.037
2018-06-14 13:08:46.527,-0.009,-0.075,0.963
2018-06-14 13:08:46.547,0.102,0.085,1.054
2018-06-14 13:08:46.568,0.080,0.041,0.985
2018-06-14 13:08:46.588,0.003,-0.089,0.949
2018-06-14 13:08:46.608,0.012,-0.091,1.043
2018-06-14 13:08:46.628,0.060,0.001,1.021
2018-06-14 13:08:46.648,0.039,-0.004,0.942
2018-06-14 13:08:46.668,0.028,-0.103,1.005
2018-06-14 13:08:46.688,-0.011,-0.128,1.017
2018-06-14 13:08:46.709,-0.006,-0.139,0.975
2018-06-14 13:08:46.729,0.011,-0.082,1.018
2018-06-14 13:08:46.749,0.033,-0.083,0.988
2018-06-14 13:08:46.769,0.026,-0.039,0.959
2018-06-14 13:08:46.789,0.055,-0.057,0.963
2018-06-14 13:08:46.809,0.016,-0.018,1.096
2018-06-14 13:08:46.829,0.045,-0.069,0.936
2018-06-14 13:08:46.850,0.033,-0.033,0.990
2018-06-14 13:08:46.870,0.020,-0.082,1.038
2018-06-14 13:08:46.890,0.027,-0.086,0.960
2018-06-14 13:08:46.910,0.017,-0.081,1.005
2018-06-14 13:08:46.930,0.011,-0.089,1.012
2018-06-14 13:08:46.950,0.029,-0.081,0.975
2018-06-14 13:08:46.970,0.032,-0.047,1.022
2018-06-14 13:08:46.991,0.043,-0.012,0.998
2018-06-14 13:08:47.011,0.060,-0.011,0.971
2018-06-14 13:08:47.031,0.050,0.008,1.038
2018-06-14 13:08:47.051,0.036,-0.040,0.977
2018-06-14 13:08:47.071,0.036,-0.064,0.985
2018-06-14 13:08:47.091,0.024,-0.051,1.032
2018-06-14 13:08:47.111,0.030,-0.063,0.960
2018-06-14 13:08:47.132,0.027,-0.083,1.004
2018-06-14 13:08:47.152,0.005,-0.078,1.033
2018-06-14 13:08:47.172,0.013,-0.133,0.943
2018-06-14 13:08:47.192,-0.012,-0.130,1.029
2018-06-14 13:08:47.212,0.004,-0.161,0.990
