HEADER_TIME_STAMP,X,Y,Z
2018-06-12 20:52:12.366,-0.117,-0.031,0.990
2018-06-12 20:52:12.386,-0.116,-0.033,0.992
2018-06-12 20:52:12.407,-0.116,-0.032,0.994
2018-06-12 20:52:12.427,-0.116,-0.031,0.986
2018-06-12 20:52:12.447,-0.116,-0.030,0.987
2018-06-12 20:52:12.467,-0.116,-0.033,0.990
2018-06-12 20:52:12.487,-0.115,-0.028,0.993
2018-06-12 20:52:12.507,-0.115,-0.031,0.993
2018-06-12 20:52:12.527,-0.115,-0.034,0.991
2018-06-12 20:52:12.548,-0.116,-0.033,0.989
2018-06-12 20:52:12.568,-0.115,-0.029,0.985
2018-06-12 20:52:12.588,-0.116,-0.032,0.985
2018-06-12 20:52:12.608,-0.114,-0.029,0.992
2018-06-12 20:52:12.628,-0.120,-0.031,0.998
2018-06-12 20:52:12.648,-0.116,-0.033,0.992
2018-06-12 20:52:12.668,-0.117,-0.031,0.993
2018-06-12 20:52:12.689,-0.118,-0.032,0.987
2018-06-12 20:52:12.709,-0.114,-0.031,0.991
2018-06-12 20:52:12.729,-0.114,-0.030,0.992
2018-06-12 20:52:12.749,-0.117,-0.031,0.993
2018-06-12 20:52:12.769,-0.116,-0.033,0.998
2018-06-12 20:52:12.789,-0.117,-0.031,0.996
2018-06-12 20:52:12.809,-0.113,-0.032,0.989
2018-06-12 20:52:12.829,-0.116,-0.029,0.988
2018-06-12 20:52:12.850,-0.116,-0.030,0.991
2018-06-12 20:52:12.870,-0.116,-0.029,0.993
2018-06-12 20:52:12.890,-0.115,-0.033,0.997
2018-06-12 20:52:12.910,-0.115,-0.030,1.000
2018-06-12 20:52:12.930,-0.115,-0.029,0.993
2018-06-12 20:52:12.950,-0.115,-0.032,0.989
2018-06-12 20:52:12.971,-0.113,-0.031,0.991
2018-06-12 20:52:12.991,-0.112,-0.029,0.997
2018-06-12 20:52:13.011,-0.117,-0.029,0.998
2018-06-12 20:52:13.031,-0.114,-0.033,0.995
2018-06-12 20:52:13.051,-0.115,-0.029,0.995
2018-06-12 20:52:13.071,-0.118,-0.029,0.995
2018-06-12 20:52:13.091,-0.112,-0.030,0.992
2018-06-12 20:52:13.112,-0.118,-0.030,0.993
2018-06-12 20:52:13.132,-0.113,-0.031,0.998
2018-06-12 20:52:13.152,-0.112,-0.028,0.997
2018-06-12 20:52:13.172,-0.113,-0.031,0.994
2018-06-12 20:52:13.192,-0.118,-0.027,0.994
2018-06-12 20:52:13.212,-0.117,-0.029,0.986
2018-06-12 20:52:13.232,-0.116,-0.031,0.991
2018-06-12 20:52:13.253,-0.116,-0.030,0.997
2018-06-12 20:52:13.273,-0.113,-0.033,0.999
2018-06-12 20:52:13.293,-0.116,-0.028,0.994
2018-06-12 20:52:13.313,-0.117,-0.034,0.994
2018-06-12 20:52:13.333,-0.116,-0.031,0.988
2018-06-12 20:52:13.353,-0.116,-0.028,0.992
2018-06-12 20:52:13.373,-0.114,-0.032,0.996
2018-06-12 20:52:13.394,-0.117,-0.033,0.990
2018-06-12 20:52:13.414,-0.114,-0.031,0.994
2018-06-12 20:52:13.434,-0.116,-0.030,0.987
2018-06-12 20:52:13.454,-0.114,-0.033,0.987
2018-06-12 20:52:13.474,-0.115,-0.034,0.989
2018-06-12 20:52:13.494,-0.117,-0.031,0.988
2018-06-12 20:52:13.514,-0.117,-0.034,0.989
2018-06-12 20:52:13.535,-0.116,-0.031,0.994
2018-06-12 20:52:13.555,-0.115,-0.031,0.986
2018-06-12 20:52:13.575,-0.116,-0.030,0.988
2018-06-12 20:52:13.595,-0.117,-0.030,0.984
2018-06-12 20:52:13.615,-0.119,-0.032,0.990
2018-06-12 20:52:13.635,-0.115,-0.030,0.993
2018-06-12 20:52:13.655,-0.116,-0.032,0.996
2018-06-12 20:52:13.676,-0.118,-0.031,0.993
2018-06-12 20:52:13.696,-0.115,-0.031,0.992
2018-06-12 20:52:13.716,-0.113,-0.029,0.989
2018-06-12 20:52:13.736,-0.115,-0.029,0.990
2018-06-12 20:52:13.756,-0.115,-0.029,0.990
2018-06-12 20:52:13.776,-0.115,-0.029,0.997
2018-06-12 20:52:13.796,-0.113,-0.029,0.996
2018-06-12 20:52:13.816,-0.115,-0.031,0.994
2018-06-12 20:52:13.837,-0.115,-0.031,0.989
2018-06-12 20:52:13.857,-0.115,-0.029,0.992
2018-06-12 20:52:13.877,-0.118,-0.031,0.989
2018-06-12 20:52:13.897,-0.113,-0.032,0.995
2018-06-12 20:52:13.917,-0.115,-0.031,0.997
2018-06-12 20:52:13.937,-0.115,-0.033,0.991
2018-06-12 20:52:13.957,-0.115,-0.031,0.990
2018-06-12 20:52:13.978,-0.116,-0.031,0.989
2018-06-12 20:52:13.998,-0.115,-0.030,0.995
2018-06-12 20:52:14.018,-0.114,-0.032,1.002
2018-06-12 20:52:14.038,-0.119,-0.027,0.995
2018-06-12 20:52:14.058,-0.116,-0.032,0.995
2018-06-12 20:52:14.079,-0.115,-0.032,0.994
2018-06-12 20:52:14.099,-0.117,-0.030,0.989
2018-06-12 20:52:14.119,-0.115,-0.027,0.995
2018-06-12 20:52:14.139,-0.114,-0.030,0.996
2018-06-12 20:52:14.159,-0.117,-0.029,1.002
2018-06-12 20:52:14.179,-0.116,-0.032,0.998
2018-06-12 20:52:14.199,-0.114,-0.032,0.995
2018-06-12 20:52:14.219,-0.115,-0.031,0.992
2018-06-12 20:52:14.240,-0.113,-0.031,0.992
2018-06-12 20:52:14.260,-0.114,-0.029,0.994
2018-06-12 20:52:14.280,-0.116,-0.028,0.995
2018-06-12 20:52:14.300,-0.118,-0.032,0.994
2018-06-12 20:52:14.320,-0.116,-0.030,0.997
2018-06-12 20:52:14.340,-0.115,-0.029,0.986
2018-06-12 20:52:14.360,-0.117,-0.030,0.987
2018-06-12 20:52:14.381,-0.116,-0.030,0.989
2018-06-12 20:52:14.401,-0.117,-0.033,0.990
2018-06-12 20:52:14.421,-0.114,-0.030,0.992
2018-06-12 20:52:14.441,-0.116,-0.034,0.991
2018-06-12 20:52:14.461,-0.116,-0.034,0.992
2018-06-12 20:52:14.481,-0.113,-0.030,0.987
2018-06-12 20:52:14.501,-0.120,-0.032,0.986
2018-06-12 20:52:14.522,-0.117,-0.031,0.988
2018-06-12 20:52:14.542,-0.113,-0.032,0.993
2018-06-12 20:52:14.562,-0.116,-0.032,0.995
2018-06-12 20:52:14.582,-0.115,-0.033,0.992
2018-06-12 20:52:14.602,-0.116,-0.032,0.988
2018-06-12 20:52:14.622,-0.116,-0.030,0.983
2018-06-12 20:52:14.642,-0.113,-0.030,0.989
2018-06-12 20:52:14.663,-0.117,-0.030,0.990
2018-06-12 20:52:14.683,-0.116,-0.032,0.994
2018-06-12 20:52:14.703,-0.115,-0.032,0.997
2018-06-12 20:52:14.723,-0.116,-0.031,0.990
2018-06-12 20:52:14.743,-0.118,-0.030,0.988
2018-06-12 20:52:14.763,-0.114,-0.031,0.989
2018-06-12 20:52:14.783,-0.115,-0.032,0.994
2018-06-12 20:52:14.803,-0.115,-0.031,0.998
2018-06-12 20:52:14.824,-0.116,-0.031,0.993
2018-06-12 20:52:14.844,-0.116,-0.030,0.992
2018-06-12 20:52:14.864,-0.118,-0.028,0.990
2018-06-12 20:52:14.884,-0.115,-0.028,1.000
2018-06-12 20:52:14.904,-0.114,-0.031,0.994
2018-06-12 20:52:14.924,-0.115,-0.029,0.993
2018-06-12 20:52:14.945,-0.114,-0.031,0.992
2018-06-12 20:52:14.965,-0.115,-0.029,0.995
2018-06-12 20:52:14.985,-0.117,-0.027,0.990
2018-06-12 20:52:15.005,-0.114,-0.031,0.989
2018-06-12 20:52:15.025,-0.116,-0.030,0.995
2018-06-12 20:52:15.045,-0.115,-0.027,0.996
2018-06-12 20:52:15.065,-0.116,-0.029,0.997
2018-06-12 20:52:15.086,-0.116,-0.031,0.993
2018-06-12 20:52:15.106,-0.113,-0.027,0.993
2018-06-12 20:52:15.126,-0.115,-0.027,0.993
2018-06-12 20:52:15.146,-0.116,-0.031,0.995
2018-06-12 20:52:15.166,-0.114,-0.032,0.996
2018-06-12 20:52:15.186,-0.115,-0.028,0.996
2018-06-12 20:52:15.206,-0.116,-0.030,0.993
2018-06-12 20:52:15.227,-0.113,-0.030,0.989
2018-06-12 20:52:15.247,-0.114,-0.028,0.990
2018-06-12 20:52:15.267,-0.116,-0.028,0.986
2018-06-12 20:52:15.287,-0.115,-0.032,0.993
2018-06-12 20:52:15.307,-0.117,-0.030,0.995
2018-06-12 20:52:15.327,-0.113,-0.033,0.996
2018-06-12 20:52:15.347,-0.115,-0.032,0.989
2018-06-12 20:52:15.368,-0.118,-0.030,0.986
2018-06-12 20:52:15.388,-0.118,-0.032,0.985
2018-06-12 20:52:15.408,-0.116,-0.031,0.992
2018-06-12 20:52:15.428,-0.117,-0.033,0.991
2018-06-12 20:52:15.448,-0.118,-0.031,0.994
2018-06-12 20:52:15.468,-0.118,-0.036,0.991
2018-06-12 20:52:15.488,-0.118,-0.032,0.989
2018-06-12 20:52:15.509,-0.115,-0.031,0.989
2018-06-12 20:52:15.529,-0.115,-0.033,0.990
2018-06-12 20:52:15.549,-0.117,-0.031,0.988
2018-06-12 20:52:15.569,-0.117,-0.032,0.993
2018-06-12 20:52:15.589,-0.115,-0.034,0.992
2018-06-12 20:52:15.609,-0.114,-0.030,0.990
2018-06-12 20:52:15.629,-0.118,-0.031,0.989
2018-06-12 20:52:15.650,-0.114,-0.031,0.990
2018-06-12 20:52:15.670,-0.115,-0.031,0.992
2018-06-12 20:52:15.690,-0.116,-0.031,0.993
2018-06-12 20:52:15.710,-0.115,-0.034,0.992
2018-06-12 20:52:15.730,-0.115,-0.031,0.990
2018-06-12 20:52:15.750,-0.117,-0.032,0.987
2018-06-12 20:52:15.770,-0.117,-0.030,0.994
2018-06-12 20:52:15.790,-0.116,-0.031,0.988
2018-06-12 20:52:15.811,-0.114,-0.032,0.995
2018-06-12 20:52:15.831,-0.115,-0.031,0.999
2018-06-12 20:52:15.851,-0.113,-0.029,0.994
2018-06-12 20:52:15.871,-0.117,-0.030,0.992
2018-06-12 20:52:15.891,-0.117,-0.028,0.991
2018-06-12 20:52:15.911,-0.116,-0.028,0.990
2018-06-12 20:52:15.932,-0.116,-0.029,0.997
2018-06-12 20:52:15.952,-0.111,-0.030,0.995
2018-06-12 20:52:15.972,-0.115,-0.032,1.000
2018-06-12 20:52:15.992,-0.115,-0.029,0.991
2018-06-12 20:52:16.012,-0.116,-0.031,0.995
2018-06-12 20:52:16.032,-0.116,-0.029,0.988
2018-06-12 20:52:16.052,-0.117,-0.032,0.994
2018-06-12 20:52:16.073,-0.115,-0.031,1.001
2018-06-12 20:52:16.093,-0.111,-0.035,1.001
2018-06-12 20:52:16.113,-0.115,-0.028,0.993
2018-06-12 20:52:16.133,-0.112,-0.027,0.990
2018-06-12 20:52:16.153,-0.117,-0.030,0.992
2018-06-12 20:52:16.173,-0.116,-0.029,0.989
2018-06-12 20:52:16.193,-0.114,-0.028,0.990
2018-06-12 20:52:16.214,-0.112,-0.031,0.998
2018-06-12 20:52:16.234,-0.112,-0.033,0.998
2018-06-12 20:52:16.254,-0.118,-0.032,0.991
2018-06-12 20:52:16.274,-0.116,-0.032,0.989
2018-06-12 20:52:16.294,-0.116,-0.032,0.988
2018-06-12 20:52:16.314,-0.116,-0.031,0.988
2018-06-12 20:52:16.334,-0.116,-0.031,0.996
2018-06-12 20:52:16.355,-0.115,-0.032,0.988
2018-06-12 20:52:16.375,-0.114,-0.030,0.988
2018-06-12 20:52:16.395,-0.116,-0.030,0.987
2018-06-12 20:52:16.415,-0.115,-0.031,0.988
2018-06-12 20:52:16.435,-0.115,-0.032,0.994
2018-06-12 20:52:16.455,-0.116,-0.031,0.998
2018-06-12 20:52:16.475,-0.114,-0.033,0.990
2018-06-12 20:52:16.496,-0.117,-0.033,0.991
2018-06-12 20:52:16.516,-0.117,-0.032,0.989
2018-06-12 20:52:16.536,-0.116,-0.034,0.983
2018-06-12 20:52:16.556,-0.116,-0.033,0.991
2018-06-12 20:52:16.576,-0.117,-0.035,0.997
2018-06-12 20:52:16.596,-0.117,-0.032,0.996
2018-06-12 20:52:16.617,-0.116,-0.034,0.989
2018-06-12 20:52:16.637,-0.116,-0.032,0.990
2018-06-12 20:52:16.657,-0.116,-0.029,0.985
2018-06-12 20:52:16.677,-0.115,-0.029,0.991
2018-06-12 20:52:16.697,-0.113,-0.030,0.992
2018-06-12 20:52:16.717,-0.115,-0.031,0.998
2018-06-12 20:52:16.737,-0.117,-0.030,0.996
2018-06-12 20:52:16.757,-0.115,-0.031,0.994
2018-06-12 20:52:16.778,-0.117,-0.030,0.992
2018-06-12 20:52:16.798,-0.116,-0.029,0.994
2018-06-12 20:52:16.818,-0.117,-0.033,0.986
2018-06-12 20:52:16.838,-0.114,-0.030,1.001
2018-06-12 20:52:16.858,-0.115,-0.029,0.995
2018-06-12 20:52:16.878,-0.115,-0.030,0.994
2018-06-12 20:52:16.898,-0.112,-0.029,0.992
2018-06-12 20:52:16.918,-0.116,-0.029,0.990
2018-06-12 20:52:16.939,-0.113,-0.028,0.992
2018-06-12 20:52:16.959,-0.116,-0.032,0.993
2018-06-12 20:52:16.979,-0.116,-0.032,0.998
2018-06-12 20:52:16.999,-0.117,-0.032,0.997
2018-06-12 20:52:17.019,-0.113,-0.029,0.994
2018-06-12 20:52:17.040,-0.113,-0.029,0.996
2018-06-12 20:52:17.060,-0.115,-0.029,0.992
2018-06-12 20:52:17.080,-0.115,-0.030,0.997
2018-06-12 20:52:17.100,-0.112,-0.031,0.996
2018-06-12 20:52:17.120,-0.116,-0.027,0.996
2018-06-12 20:52:17.140,-0.114,-0.032,0.993
2018-06-12 20:52:17.160,-0.114,-0.031,0.992
2018-06-12 20:52:17.181,-0.115,-0.032,0.992
2018-06-12 20:52:17.201,-0.117,-0.030,0.994
2018-06-12 20:52:17.221,-0.113,-0.029,0.994
2018-06-12 20:52:17.241,-0.119,-0.030,0.994
2018-06-12 20:52:17.261,-0.113,-0.032,0.990
2018-06-12 20:52:17.281,-0.115,-0.033,0.996
2018-06-12 20:52:17.301,-0.117,-0.031,0.989
2018-06-12 20:52:17.321,-0.115,-0.030,0.997
2018-06-12 20:52:17.342,-0.117,-0.032,0.995
2018-06-12 20:52:17.362,-0.118,-0.033,0.993
2018-06-12 20:52:17.382,-0.115,-0.031,0.990
2018-06-12 20:52:17.402,-0.115,-0.031,0.987
2018-06-12 20:52:17.422,-0.116,-0.029,0.986
2018-06-12 20:52:17.442,-0.113,-0.032,0.990
2018-06-12 20:52:17.462,-0.114,-0.033,0.992
2018-06-12 20:52:17.483,-0.116,-0.034,0.995
2018-06-12 20:52:17.503,-0.115,-0.032,0.994
2018-06-12 20:52:17.523,-0.114,-0.031,0.989
2018-06-12 20:52:17.543,-0.116,-0.029,0.988
2018-06-12 20:52:17.563,-0.115,-0.032,0.987
2018-06-12 20:52:17.583,-0.116,-0.032,0.988
2018-06-12 20:52:17.604,-0.116,-0.030,0.997
2018-06-12 20:52:17.624,-0.116,-0.033,0.994
2018-06-12 20:52:17.644,-0.116,-0.033,0.991
2018-06-12 20:52:17.664,-0.114,-0.030,0.992
2018-06-12 20:52:17.684,-0.117,-0.029,0.988
2018-06-12 20:52:17.704,-0.117,-0.032,0.995
2018-06-12 20:52:17.724,-0.116,-0.030,0.992
2018-06-12 20:52:17.744,-0.116,-0.030,0.992
2018-06-12 20:52:17.765,-0.117,-0.032,0.995
2018-06-12 20:52:17.785,-0.112,-0.031,0.996
2018-06-12 20:52:17.805,-0.115,-0.028,0.992
2018-06-12 20:52:17.825,-0.114,-0.030,0.988
2018-06-12 20:52:17.845,-0.115,-0.030,0.994
2018-06-12 20:52:17.865,-0.118,-0.031,0.995
2018-06-12 20:52:17.885,-0.113,-0.033,1.000
2018-06-12 20:52:17.906,-0.114,-0.032,0.997
2018-06-12 20:52:17.926,-0.115,-0.029,0.991
2018-06-12 20:52:17.946,-0.115,-0.029,0.995
2018-06-12 20:52:17.966,-0.114,-0.028,0.995
2018-06-12 20:52:17.986,-0.115,-0.030,1.000
2018-06-12 20:52:18.006,-0.116,-0.031,0.995
2018-06-12 20:52:18.027,-0.112,-0.031,0.994
2018-06-12 20:52:18.047,-0.117,-0.030,0.989
2018-06-12 20:52:18.067,-0.115,-0.030,0.990
2018-06-12 20:52:18.087,-0.117,-0.030,0.993
2018-06-12 20:52:18.107,-0.119,-0.029,0.999
2018-06-12 20:52:18.127,-0.115,-0.031,0.995
2018-06-12 20:52:18.147,-0.116,-0.029,0.994
2018-06-12 20:52:18.168,-0.116,-0.029,0.992
2018-06-12 20:52:18.188,-0.118,-0.029,0.987
2018-06-12 20:52:18.208,-0.114,-0.032,0.991
2018-06-12 20:52:18.228,-0.119,-0.033,0.990
2018-06-12 20:52:18.248,-0.116,-0.031,0.994
2018-06-12 20:52:18.268,-0.115,-0.031,0.995
2018-06-12 20:52:18.288,-0.115,-0.029,0.992
2018-06-12 20:52:18.309,-0.116,-0.031,0.991
2018-06-12 20:52:18.329,-0.118,-0.031,0.989
2018-06-12 20:52:18.349,-0.116,-0.028,0.991
2018-06-12 20:52:18.369,-0.118,-0.030,0.991
2018-06-12 20:52:18.389,-0.119,-0.033,0.995
2018-06-12 20:52:18.409,-0.116,-0.033,0.993
2018-06-12 20:52:18.429,-0.117,-0.032,0.988
2018-06-12 20:52:18.450,-0.118,-0.032,0.990
2018-06-12 20:52:18.470,-0.114,-0.034,0.994
2018-06-12 20:52:18.490,-0.118,-0.031,0.991
2018-06-12 20:52:18.510,-0.114,-0.032,0.994
2018-06-12 20:52:18.530,-0.118,-0.033,0.996
2018-06-12 20:52:18.550,-0.116,-0.033,0.991
2018-06-12 20:52:18.570,-0.112,-0.030,0.988
2018-06-12 20:52:18.591,-0.115,-0.032,0.992
2018-06-12 20:52:18.611,-0.116,-0.032,0.990
2018-06-12 20:52:18.631,-0.115,-0.033,0.991
2018-06-12 20:52:18.651,-0.114,-0.034,0.996
2018-06-12 20:52:18.671,-0.113,-0.033,0.994
2018-06-12 20:52:18.691,-0.117,-0.032,0.988
2018-06-12 20:52:18.711,-0.115,-0.029,0.990
2018-06-12 20:52:18.732,-0.112,-0.030,0.990
2018-06-12 20:52:18.752,-0.114,-0.031,0.998
2018-06-12 20:52:18.772,-0.116,-0.032,0.999
2018-06-12 20:52:18.792,-0.112,-0.027,0.993
2018-06-12 20:52:18.812,-0.115,-0.031,0.994
2018-06-12 20:52:18.832,-0.115,-0.031,0.994
2018-06-12 20:52:18.852,-0.116,-0.029,0.990
2018-06-12 20:52:18.872,-0.116,-0.031,0.995
2018-06-12 20:52:18.893,-0.115,-0.031,1.002
2018-06-12 20:52:18.913,-0.115,-0.031,0.993
2018-06-12 20:52:18.933,-0.116,-0.028,0.996
2018-06-12 20:52:18.953,-0.115,-0.029,0.996
2018-06-12 20:52:18.973,-0.116,-0.031,0.992
2018-06-12 20:52:18.993,-0.116,-0.028,0.992
2018-06-12 20:52:19.014,-0.115,-0.031,0.996
2018-06-12 20:52:19.034,-0.116,-0.030,0.994
2018-06-12 20:52:19.054,-0.113,-0.029,0.995
2018-06-12 20:52:19.074,-0.115,-0.030,0.992
2018-06-12 20:52:19.094,-0.117,-0.028,0.993
2018-06-12 20:52:19.114,-0.116,-0.030,0.994
2018-06-12 20:52:19.135,-0.115,-0.033,0.993
2018-06-12 20:52:19.155,-0.114,-0.031,0.992
2018-06-12 20:52:19.175,-0.117,-0.031,0.993
2018-06-12 20:52:19.195,-0.115,-0.032,0.992
2018-06-12 20:52:19.215,-0.116,-0.031,0.992
2018-06-12 20:52:19.235,-0.115,-0.034,0.990
2018-06-12 20:52:19.255,-0.114,-0.031,0.994
2018-06-12 20:52:19.275,-0.114,-0.029,0.994
2018-06-12 20:52:19.296,-0.115,-0.032,0.993
2018-06-12 20:52:19.316,-0.116,-0.033,0.994
2018-06-12 20:52:19.336,-0.116,-0.027,0.986
2018-06-12 20:52:19.356,-0.117,-0.033,0.990
2018-06-12 20:52:19.376,-0.121,-0.032,0.988
2018-06-12 20:52:19.396,-0.115,-0.034,0.992
2018-06-12 20:52:19.416,-0.115,-0.033,0.995
2018-06-12 20:52:19.437,-0.114,-0.031,0.992
2018-06-12 20:52:19.457,-0.117,-0.034,0.992
2018-06-12 20:52:19.477,-0.116,-0.034,0.987
2018-06-12 20:52:19.497,-0.119,-0.029,0.986
2018-06-12 20:52:19.517,-0.115,-0.034,0.992
2018-06-12 20:52:19.537,-0.115,-0.033,0.990
2018-06-12 20:52:19.558,-0.115,-0.032,0.992
2018-06-12 20:52:19.578,-0.117,-0.031,0.993
2018-06-12 20:52:19.598,-0.116,-0.031,0.984
2018-06-12 20:52:19.618,-0.114,-0.031,0.987
2018-06-12 20:52:19.638,-0.113,-0.032,0.992
2018-06-12 20:52:19.658,-0.115,-0.033,0.995
2018-06-12 20:52:19.678,-0.117,-0.031,0.991
2018-06-12 20:52:19.699,-0.113,-0.032,0.991
2018-06-12 20:52:19.719,-0.116,-0.030,0.990
2018-06-12 20:52:19.739,-0.117,-0.031,0.988
2018-06-12 20:52:19.759,-0.116,-0.033,0.992
2018-06-12 20:52:19.779,-0.113,-0.033,0.994
2018-06-12 20:52:19.799,-0.114,-0.032,0.995
2018-06-12 20:52:19.819,-0.119,-0.032,0.998
2018-06-12 20:52:19.839,-0.117,-0.031,0.994
2018-06-12 20:52:19.859,-0.118,-0.031,0.989
2018-06-12 20:52:19.880,-0.116,-0.029,0.993
2018-06-12 20:52:19.900,-0.113,-0.032,0.993
2018-06-12 20:52:19.920,-0.114,-0.030,0.995
2018-06-12 20:52:19.940,-0.115,-0.030,0.992
2018-06-12 20:52:19.960,-0.114,-0.029,0.996
2018-06-12 20:52:19.980,-0.114,-0.030,0.993
2018-06-12 20:52:20.001,-0.113,-0.029,0.992
2018-06-12 20:52:20.021,-0.116,-0.032,0.994
2018-06-12 20:52:20.041,-0.115,-0.030,0.997
2018-06-12 20:52:20.061,-0.115,-0.030,0.999
2018-06-12 20:52:20.081,-0.116,-0.031,0.994
2018-06-12 20:52:20.101,-0.115,-0.030,0.992
2018-06-12 20:52:20.122,-0.115,-0.029,0.988
2018-06-12 20:52:20.142,-0.115,-0.033,0.991
2018-06-12 20:52:20.162,-0.116,-0.032,0.999
2018-06-12 20:52:20.182,-0.114,-0.032,0.997
2018-06-12 20:52:20.202,-0.114,-0.034,0.993
2018-06-12 20:52:20.222,-0.115,-0.029,0.995
2018-06-12 20:52:20.242,-0.115,-0.032,0.988
2018-06-12 20:52:20.262,-0.115,-0.030,0.991
2018-06-12 20:52:20.283,-0.116,-0.031,0.991
2018-06-12 20:52:20.303,-0.115,-0.028,0.997
2018-06-12 20:52:20.323,-0.114,-0.032,0.996
2018-06-12 20:52:20.343,-0.118,-0.031,0.992
2018-06-12 20:52:20.363,-0.118,-0.031,0.986
2018-06-12 20:52:20.383,-0.115,-0.028,0.985
2018-06-12 20:52:20.403,-0.117,-0.029,0.991
2018-06-12 20:52:20.424,-0.115,-0.030,0.990
2018-06-12 20:52:20.444,-0.117,-0.031,0.992
2018-06-12 20:52:20.464,-0.114,-0.032,0.988
2018-06-12 20:52:20.484,-0.117,-0.027,0.987
2018-06-12 20:52:20.504,-0.116,-0.033,0.990
2018-06-12 20:52:20.524,-0.114,-0.031,0.990
2018-06-12 20:52:20.544,-0.119,-0.033,0.993
2018-06-12 20:52:20.565,-0.115,-0.033,0.993
2018-06-12 20:52:20.585,-0.114,-0.034,0.995
2018-06-12 20:52:20.605,-0.115,-0.030,0.988
2018-06-12 20:52:20.625,-0.115,-0.032,0.985
2018-06-12 20:52:20.645,-0.115,-0.031,0.986
2018-06-12 20:52:20.665,-0.118,-0.032,0.994
2018-06-12 20:52:20.685,-0.115,-0.032,0.996
2018-06-12 20:52:20.706,-0.116,-0.033,0.994
2018-06-12 20:52:20.726,-0.117,-0.032,0.991
2018-06-12 20:52:20.746,-0.118,-0.032,0.987
2018-06-12 20:52:20.766,-0.116,-0.032,0.989
2018-06-12 20:52:20.786,-0.116,-0.030,0.993
2018-06-12 20:52:20.806,-0.113,-0.030,0.993
2018-06-12 20:52:20.826,-0.118,-0.032,0.999
2018-06-12 20:52:20.846,-0.116,-0.033,0.991
2018-06-12 20:52:20.867,-0.116,-0.029,0.988
2018-06-12 20:52:20.887,-0.116,-0.029,0.990
2018-06-12 20:52:20.907,-0.114,-0.028,0.987
2018-06-12 20:52:20.927,-0.115,-0.029,0.995
2018-06-12 20:52:20.947,-0.114,-0.032,0.992
2018-06-12 20:52:20.967,-0.116,-0.029,0.995
2018-06-12 20:52:20.988,-0.116,-0.032,0.991
2018-06-12 20:52:21.008,-0.115,-0.031,0.990
2018-06-12 20:52:21.028,-0.115,-0.031,0.992
2018-06-12 20:52:21.048,-0.115,-0.033,0.996
2018-06-12 20:52:21.068,-0.115,-0.031,0.998
2018-06-12 20:52:21.088,-0.115,-0.029,0.994
2018-06-12 20:52:21.108,-0.114,-0.032,0.996
2018-06-12 20:52:21.128,-0.119,-0.028,0.992
2018-06-12 20:52:21.149,-0.116,-0.028,0.989
2018-06-12 20:52:21.169,-0.113,-0.028,0.992
2018-06-12 20:52:21.189,-0.116,-0.028,0.997
2018-06-12 20:52:21.209,-0.115,-0.033,0.998
2018-06-12 20:52:21.229,-0.116,-0.030,0.997
2018-06-12 20:52:21.249,-0.118,-0.028,0.990
2018-06-12 20:52:21.270,-0.114,-0.030,0.995
2018-06-12 20:52:21.290,-0.118,-0.030,0.993
2018-06-12 20:52:21.310,-0.114,-0.030,0.993
2018-06-12 20:52:21.330,-0.111,-0.032,0.998
2018-06-12 20:52:21.350,-0.115,-0.030,0.994
2018-06-12 20:52:21.370,-0.116,-0.029,0.994
2018-06-12 20:52:21.390,-0.117,-0.030,0.988
2018-06-12 20:52:21.411,-0.115,-0.029,0.992
2018-06-12 20:52:21.431,-0.117,-0.030,0.994
2018-06-12 20:52:21.451,-0.114,-0.034,0.994
2018-06-12 20:52:21.471,-0.115,-0.030,0.996
2018-06-12 20:52:21.491,-0.117,-0.032,0.989
2018-06-12 20:52:21.511,-0.117,-0.029,0.988
2018-06-12 20:52:21.531,-0.117,-0.031,0.989
2018-06-12 20:52:21.552,-0.115,-0.031,0.990
2018-06-12 20:52:21.572,-0.116,-0.032,0.991
2018-06-12 20:52:21.592,-0.116,-0.033,0.992
2018-06-12 20:52:21.612,-0.115,-0.030,0.987
2018-06-12 20:52:21.632,-0.116,-0.033,0.990
2018-06-12 20:52:21.652,-0.115,-0.032,0.989
2018-06-12 20:52:21.672,-0.117,-0.033,0.989
2018-06-12 20:52:21.693,-0.117,-0.033,0.992
2018-06-12 20:52:21.713,-0.115,-0.031,0.995
2018-06-12 20:52:21.733,-0.114,-0.032,0.991
2018-06-12 20:52:21.753,-0.116,-0.032,0.985
2018-06-12 20:52:21.773,-0.117,-0.032,0.986
2018-06-12 20:52:21.793,-0.115,-0.031,0.988
2018-06-12 20:52:21.813,-0.115,-0.032,0.995
2018-06-12 20:52:21.833,-0.114,-0.033,0.993
2018-06-12 20:52:21.854,-0.116,-0.031,0.994
2018-06-12 20:52:21.874,-0.116,-0.031,0.988
2018-06-12 20:52:21.894,-0.117,-0.031,0.991
2018-06-12 20:52:21.914,-0.114,-0.032,0.990
2018-06-12 20:52:21.934,-0.117,-0.028,0.988
2018-06-12 20:52:21.954,-0.118,-0.030,0.994
2018-06-12 20:52:21.974,-0.116,-0.031,0.991
2018-06-12 20:52:21.995,-0.117,-0.032,0.992
2018-06-12 20:52:22.015,-0.115,-0.032,0.991
2018-06-12 20:52:22.035,-0.115,-0.031,0.989
2018-06-12 20:52:22.055,-0.117,-0.028,0.993
