HEADER_TIME_STAMP,X,Y,Z
2018-06-14 14:46:38.513,0.900,2.672,1.312
2018-06-14 14:46:38.533,-0.143,2.719,1.058
2018-06-14 14:46:38.553,-1.205,2.614,0.983
2018-06-14 14:46:38.573,-1.993,2.131,0.820
2018-06-14 14:46:38.593,-2.728,1.151,1.570
2018-06-14 14:46:38.613,-3.017,0.020,1.208
2018-06-14 14:46:38.633,-2.783,-0.984,0.610
2018-06-14 14:46:38.654,-2.225,-1.946,0.909
2018-06-14 14:46:38.674,-1.397,-2.546,0.840
2018-06-14 14:46:38.694,-0.450,-2.774,0.692
2018-06-14 14:46:38.714,0.622,-2.785,0.964
2018-06-14 14:46:38.734,1.483,-2.228,0.781
2018-06-14 14:46:38.754,2.166,-1.753,0.840
2018-06-14 14:46:38.774,2.939,-0.494,0.745
2018-06-14 14:46:38.794,2.690,0.518,0.968
2018-06-14 14:46:38.815,2.481,1.424,1.059
2018-06-14 14:46:38.835,1.675,2.375,1.068
2018-06-14 14:46:38.855,0.895,2.896,1.056
2018-06-14 14:46:38.875,-1.363,2.658,1.313
2018-06-14 14:46:38.895,-2.157,1.882,0.721
2018-06-14 14:46:38.915,-2.520,1.250,1.266
2018-06-14 14:46:38.935,-3.015,-0.054,1.255
2018-06-14 14:46:38.956,-2.772,-1.073,0.604
2018-06-14 14:46:38.976,-2.230,-1.914,0.754
2018-06-14 14:46:38.996,-1.352,-2.677,0.871
2018-06-14 14:46:39.016,-0.326,-2.769,0.629
2018-06-14 14:46:39.036,0.627,-2.831,0.905
2018-06-14 14:46:39.056,1.613,-2.248,0.994
2018-06-14 14:46:39.077,2.238,-1.547,0.868
2018-06-14 14:46:39.097,2.817,-0.511,0.695
2018-06-14 14:46:39.117,2.758,0.575,1.019
2018-06-14 14:46:39.137,2.491,1.395,1.085
2018-06-14 14:46:39.157,1.664,2.148,1.115
2018-06-14 14:46:39.177,0.640,2.767,1.095
2018-06-14 14:46:39.198,-0.337,2.868,0.816
2018-06-14 14:46:39.218,-1.236,2.536,0.935
2018-06-14 14:46:39.238,-2.069,1.974,0.575
2018-06-14 14:46:39.258,-2.653,1.002,1.284
2018-06-14 14:46:39.278,-2.940,-0.014,1.145
2018-06-14 14:46:39.298,-2.793,-1.156,0.599
2018-06-14 14:46:39.318,-2.078,-2.066,0.790
2018-06-14 14:46:39.338,-1.170,-2.701,0.898
2018-06-14 14:46:39.358,-0.077,-2.882,0.729
2018-06-14 14:46:39.379,0.967,-2.862,1.194
2018-06-14 14:46:39.399,1.857,-2.166,1.191
2018-06-14 14:46:39.419,2.266,-1.428,1.300
2018-06-14 14:46:39.439,2.823,-0.412,1.071
2018-06-14 14:46:39.459,2.750,0.556,1.138
2018-06-14 14:46:39.479,2.425,1.514,1.235
2018-06-14 14:46:39.499,1.445,2.297,1.075
2018-06-14 14:46:39.520,0.655,2.800,0.994
2018-06-14 14:46:39.540,-0.371,2.959,0.916
2018-06-14 14:46:39.560,-1.468,2.479,1.096
2018-06-14 14:46:39.580,-2.158,1.751,0.534
2018-06-14 14:46:39.600,-2.624,1.165,0.884
2018-06-14 14:46:39.620,-2.948,-0.123,1.187
2018-06-14 14:46:39.640,-2.708,-1.212,0.642
2018-06-14 14:46:39.661,-2.070,-1.984,0.662
2018-06-14 14:46:39.681,-1.097,-2.678,0.916
2018-06-14 14:46:39.701,-0.058,-2.796,0.831
2018-06-14 14:46:39.721,1.737,-2.192,0.990
2018-06-14 14:46:39.741,2.390,-1.493,1.127
2018-06-14 14:46:39.762,3.003,-0.470,1.260
2018-06-14 14:46:39.782,2.800,0.689,1.418
2018-06-14 14:46:39.802,2.263,1.671,1.359
2018-06-14 14:46:39.822,1.549,2.278,1.240
2018-06-14 14:46:39.842,0.567,2.650,1.024
2018-06-14 14:46:39.862,-0.450,2.733,0.740
2018-06-14 14:46:39.882,-1.395,2.434,0.923
2018-06-14 14:46:39.903,-2.268,1.650,0.637
2018-06-14 14:46:39.923,-2.654,0.838,0.770
2018-06-14 14:46:39.943,-2.824,-0.277,1.023
2018-06-14 14:46:39.963,-2.497,-1.477,0.844
2018-06-14 14:46:39.983,-1.878,-2.131,0.758
2018-06-14 14:46:40.003,-0.974,-2.751,0.967
2018-06-14 14:46:40.023,0.034,-2.850,0.826
2018-06-14 14:46:40.044,0.867,-2.753,0.956
2018-06-14 14:46:40.064,1.749,-2.231,1.013
2018-06-14 14:46:40.084,2.450,-1.353,0.928
2018-06-14 14:46:40.104,2.971,-0.383,0.997
2018-06-14 14:46:40.124,2.786,0.686,1.131
2018-06-14 14:46:40.144,2.272,1.767,1.090
2018-06-14 14:46:40.165,1.595,2.382,1.238
2018-06-14 14:46:40.185,0.641,2.743,1.289
2018-06-14 14:46:40.205,-0.590,2.753,1.091
2018-06-14 14:46:40.225,-1.616,2.325,1.180
2018-06-14 14:46:40.245,-2.225,1.501,0.819
2018-06-14 14:46:40.265,-2.677,0.783,0.465
2018-06-14 14:46:40.285,-2.902,-0.271,1.093
2018-06-14 14:46:40.305,-2.509,-1.319,0.967
2018-06-14 14:46:40.326,-1.848,-2.124,0.662
2018-06-14 14:46:40.346,-1.045,-2.654,1.007
2018-06-14 14:46:40.366,-0.068,-2.765,0.771
2018-06-14 14:46:40.386,1.014,-2.686,0.682
2018-06-14 14:46:40.406,1.861,-2.107,0.938
2018-06-14 14:46:40.426,2.360,-1.324,0.848
2018-06-14 14:46:40.446,2.924,-0.122,0.920
2018-06-14 14:46:40.467,2.726,0.783,0.906
2018-06-14 14:46:40.487,2.277,1.736,0.999
2018-06-14 14:46:40.507,1.491,2.632,0.989
2018-06-14 14:46:40.527,0.536,2.981,1.208
2018-06-14 14:46:40.547,-0.700,2.895,1.065
2018-06-14 14:46:40.567,-2.343,1.475,0.838
2018-06-14 14:46:40.588,-2.581,0.793,0.433
2018-06-14 14:46:40.608,-2.832,-0.424,1.041
2018-06-14 14:46:40.628,-2.396,-1.506,1.056
2018-06-14 14:46:40.648,-1.810,-2.168,0.728
2018-06-14 14:46:40.668,-0.840,-2.818,0.949
2018-06-14 14:46:40.688,0.156,-2.872,0.937
2018-06-14 14:46:40.708,1.139,-2.648,0.895
2018-06-14 14:46:40.728,2.106,-2.032,1.331
2018-06-14 14:46:40.749,2.421,-1.146,0.976
2018-06-14 14:46:40.769,2.850,-0.202,0.777
2018-06-14 14:46:40.789,2.701,0.919,1.002
2018-06-14 14:46:40.809,2.171,1.837,1.011
2018-06-14 14:46:40.829,1.491,2.460,0.911
2018-06-14 14:46:40.849,0.374,2.883,1.116
2018-06-14 14:46:40.869,-0.803,2.819,0.849
2018-06-14 14:46:40.890,-1.598,2.352,0.943
2018-06-14 14:46:40.910,-2.519,1.539,0.971
2018-06-14 14:46:40.930,-2.765,0.516,0.447
2018-06-14 14:46:40.950,-2.799,-0.436,1.068
2018-06-14 14:46:40.970,-2.469,-1.478,1.068
2018-06-14 14:46:40.990,-1.707,-2.235,0.676
2018-06-14 14:46:41.010,-0.869,-2.760,0.982
2018-06-14 14:46:41.031,0.142,-2.866,0.928
2018-06-14 14:46:41.051,1.326,-2.492,0.657
2018-06-14 14:46:41.071,2.097,-2.050,1.341
2018-06-14 14:46:41.091,2.539,-1.032,1.184
2018-06-14 14:46:41.111,2.753,0.223,1.053
2018-06-14 14:46:41.131,2.617,0.861,0.937
2018-06-14 14:46:41.151,2.189,1.832,0.867
2018-06-14 14:46:41.172,1.370,2.608,0.945
2018-06-14 14:46:41.192,0.374,2.827,1.228
2018-06-14 14:46:41.212,-0.660,2.832,1.038
2018-06-14 14:46:41.232,-1.767,2.312,0.990
2018-06-14 14:46:41.252,-2.480,1.427,1.119
2018-06-14 14:46:41.272,-2.770,0.541,0.213
2018-06-14 14:46:41.292,-2.815,-0.476,0.944
2018-06-14 14:46:41.313,-2.479,-1.526,1.130
2018-06-14 14:46:41.333,-1.776,-2.226,0.757
2018-06-14 14:46:41.353,-0.830,-2.799,0.908
2018-06-14 14:46:41.373,0.219,-2.861,0.936
2018-06-14 14:46:41.393,1.231,-2.585,0.789
2018-06-14 14:46:41.413,2.099,-1.988,1.242
2018-06-14 14:46:41.433,2.947,-0.072,1.085
2018-06-14 14:46:41.454,2.624,0.971,1.072
2018-06-14 14:46:41.474,2.102,1.838,1.263
2018-06-14 14:46:41.494,1.285,2.320,1.177
2018-06-14 14:46:41.514,0.338,2.574,1.134
2018-06-14 14:46:41.534,-0.662,2.589,0.665
2018-06-14 14:46:41.554,-1.583,2.303,0.897
2018-06-14 14:46:41.574,-2.752,1.525,1.231
2018-06-14 14:46:41.595,-2.941,0.356,0.413
2018-06-14 14:46:41.615,-2.730,-0.576,0.986
2018-06-14 14:46:41.635,-2.476,-1.631,1.126
2018-06-14 14:46:41.655,-1.728,-2.299,0.716
2018-06-14 14:46:41.675,-0.831,-2.835,0.873
2018-06-14 14:46:41.695,0.355,-2.921,1.034
2018-06-14 14:46:41.715,1.336,-2.481,0.735
2018-06-14 14:46:41.735,2.127,-2.056,1.313
2018-06-14 14:46:41.756,2.962,-0.883,1.197
2018-06-14 14:46:41.776,2.856,0.099,1.004
2018-06-14 14:46:41.796,2.640,0.997,0.979
2018-06-14 14:46:41.816,2.062,2.123,0.940
2018-06-14 14:46:41.836,1.370,2.668,0.973
2018-06-14 14:46:41.856,0.265,2.912,1.329
2018-06-14 14:46:41.877,-0.947,2.758,1.298
2018-06-14 14:46:41.897,-1.947,2.099,1.143
2018-06-14 14:46:41.917,-2.729,1.402,1.242
2018-06-14 14:46:41.937,-2.964,0.257,0.359
2018-06-14 14:46:41.957,-2.743,-0.614,0.934
2018-06-14 14:46:41.977,-2.497,-1.631,1.129
2018-06-14 14:46:41.997,-1.583,-2.452,0.747
2018-06-14 14:46:42.018,-0.628,-2.900,0.910
2018-06-14 14:46:42.038,0.322,-2.918,1.133
2018-06-14 14:46:42.058,1.395,-2.484,0.714
2018-06-14 14:46:42.078,2.184,-1.946,1.087
2018-06-14 14:46:42.098,2.817,-0.933,1.034
2018-06-14 14:46:42.118,2.859,0.167,1.167
2018-06-14 14:46:42.138,2.588,1.227,1.001
2018-06-14 14:46:42.159,2.038,2.118,1.049
2018-06-14 14:46:42.179,0.999,2.754,0.953
2018-06-14 14:46:42.199,0.068,2.891,1.069
2018-06-14 14:46:42.219,-0.937,2.740,0.981
2018-06-14 14:46:42.239,-1.787,2.162,0.887
2018-06-14 14:46:42.259,-2.751,1.298,1.570
2018-06-14 14:46:42.279,-2.746,-0.792,0.838
2018-06-14 14:46:42.300,-2.369,-1.793,1.133
2018-06-14 14:46:42.320,-1.590,-2.428,0.763
2018-06-14 14:46:42.340,-0.599,-2.902,0.763
2018-06-14 14:46:42.360,0.540,-2.880,1.177
2018-06-14 14:46:42.380,1.424,-2.403,0.734
2018-06-14 14:46:42.400,2.183,-1.941,0.957
2018-06-14 14:46:42.420,2.955,-0.685,0.935
2018-06-14 14:46:42.441,2.824,0.279,0.967
2018-06-14 14:46:42.461,2.670,1.245,0.951
2018-06-14 14:46:42.481,1.842,2.277,1.054
2018-06-14 14:46:42.501,1.042,2.791,1.040
2018-06-14 14:46:42.521,0.052,2.851,1.138
2018-06-14 14:46:42.541,-1.199,2.612,1.079
2018-06-14 14:46:42.562,-1.767,2.061,1.005
2018-06-14 14:46:42.582,-2.713,1.382,1.547
2018-06-14 14:46:42.602,-2.986,0.188,1.048
2018-06-14 14:46:42.622,-2.738,-0.668,0.657
2018-06-14 14:46:42.642,-2.368,-1.623,1.009
2018-06-14 14:46:42.662,-1.540,-2.405,0.762
2018-06-14 14:46:42.682,-0.559,-2.738,0.767
