HEADER_TIME_STAMP,X,Y,Z,HZ
2018-06-14 14:49:54.313,0.501,-4.974,-0.393,4
2018-06-14 14:49:54.325,-1.003,-5.337,-0.343,4
2018-06-14 14:49:54.338,-2.528,-4.331,-0.713,4
2018-06-14 14:49:54.350,-3.780,-3.408,-0.613,4
2018-06-14 14:49:54.363,-4.510,-2.021,-0.701,4
2018-06-14 14:49:54.375,-5.026,-0.279,-0.918,4
2018-06-14 14:49:54.388,-4.903,1.229,-1.000,4
2018-06-14 14:49:54.400,-3.484,2.862,-1.276,4
2018-06-14 14:49:54.413,-3.138,3.510,-0.308,4
2018-06-14 14:49:54.425,-1.941,4.223,-1.220,4
2018-06-14 14:49:54.438,-0.372,5.067,-0.997,4
2018-06-14 14:49:54.450,1.255,4.584,-1.293,4
2018-06-14 14:49:54.463,2.651,4.202,-0.918,4
2018-06-14 14:49:54.475,3.830,3.065,-1.059,4
2018-06-14 14:49:54.488,4.575,1.780,-1.117,4
2018-06-14 14:49:54.500,4.962,0.484,-1.059,4
2018-06-14 14:49:54.513,4.930,-1.150,-1.088,4
2018-06-14 14:49:54.525,4.120,-2.589,-0.698,4
2018-06-14 14:49:54.538,3.290,-3.689,-0.642,4
2018-06-14 14:49:54.550,2.135,-4.501,-0.522,4
2018-06-14 14:49:54.563,0.636,-5.012,-0.484,4
2018-06-14 14:49:54.575,-0.997,-5.349,-0.343,4
2018-06-14 14:49:54.588,-2.487,-4.246,-0.707,4
2018-06-14 14:49:54.600,-3.718,-3.499,-0.598,4
2018-06-14 14:49:54.613,-4.569,-2.173,-0.642,4
2018-06-14 14:49:54.625,-5.088,-0.267,-1.009,4
2018-06-14 14:49:54.638,-4.886,1.296,-1.091,4
2018-06-14 14:49:54.650,-3.751,2.578,-1.249,4
2018-06-14 14:49:54.663,-3.211,3.519,-0.062,4
2018-06-14 14:49:54.675,-1.982,4.088,-1.381,4
2018-06-14 14:49:54.688,-0.446,5.138,-0.894,4
2018-06-14 14:49:54.700,1.196,4.607,-1.323,4
2018-06-14 14:49:54.713,2.578,4.238,-0.850,4
2018-06-14 14:49:54.725,3.748,3.056,-1.141,4
2018-06-14 14:49:54.738,4.563,1.906,-1.106,4
2018-06-14 14:49:54.750,5.026,0.595,-1.032,4
2018-06-14 14:49:54.763,5.015,-1.056,-1.047,4
2018-06-14 14:49:54.775,4.114,-2.727,-0.821,4
2018-06-14 14:49:54.788,3.446,-3.581,-0.680,4
2018-06-14 14:49:54.800,1.930,-4.786,-0.633,4
2018-06-14 14:49:54.813,0.598,-5.044,-0.493,4
2018-06-14 14:49:54.825,-0.968,-5.323,-0.308,4
2018-06-14 14:49:54.838,-2.525,-4.320,-0.622,4
2018-06-14 14:49:54.850,-3.798,-3.460,-0.537,4
2018-06-14 14:49:54.863,-4.686,-2.173,-0.642,4
2018-06-14 14:49:54.875,-5.188,-0.378,-1.009,4
2018-06-14 14:49:54.888,-4.868,1.405,-1.120,4
2018-06-14 14:49:54.900,-3.748,2.545,-1.173,4
2018-06-14 14:49:54.913,-3.246,3.721,-0.284,4
2018-06-14 14:49:54.925,-1.880,4.029,-1.229,4
2018-06-14 14:49:54.938,-0.399,5.091,-0.903,4
2018-06-14 14:49:54.950,1.167,4.531,-1.331,4
2018-06-14 14:49:54.963,2.501,4.235,-0.889,4
2018-06-14 14:49:54.975,3.692,3.053,-1.117,4
2018-06-14 14:49:54.988,4.484,1.862,-1.091,4
2018-06-14 14:49:55.000,5.003,0.704,-1.032,4
2018-06-14 14:49:55.013,5.041,-1.029,-1.126,4
2018-06-14 14:49:55.025,3.991,-2.669,-0.806,4
2018-06-14 14:49:55.038,3.372,-3.537,-0.651,4
2018-06-14 14:49:55.050,2.147,-4.642,-0.560,4
2018-06-14 14:49:55.063,0.633,-4.965,-0.343,4
2018-06-14 14:49:55.075,-0.894,-5.287,-0.308,4
2018-06-14 14:49:55.088,-2.513,-4.425,-0.666,4
2018-06-14 14:49:55.100,-3.745,-3.578,-0.578,4
2018-06-14 14:49:55.113,-4.584,-2.229,-0.584,4
2018-06-14 14:49:55.125,-5.062,-0.355,-0.962,4
2018-06-14 14:49:55.138,-4.903,1.302,-1.085,4
2018-06-14 14:49:55.150,-3.768,2.525,-1.164,4
2018-06-14 14:49:55.163,-3.252,3.572,-0.246,4
2018-06-14 14:49:55.175,-1.974,4.114,-1.194,4
2018-06-14 14:49:55.188,-0.475,5.050,-0.968,4
2018-06-14 14:49:55.200,1.144,4.592,-1.279,4
2018-06-14 14:49:55.213,2.475,4.191,-0.947,4
2018-06-14 14:49:55.225,3.680,3.097,-1.047,4
2018-06-14 14:49:55.238,4.457,2.003,-1.044,4
2018-06-14 14:49:55.250,4.944,0.610,-1.114,4
2018-06-14 14:49:55.263,4.956,-0.962,-1.067,4
2018-06-14 14:49:55.275,4.065,-2.622,-0.806,4
2018-06-14 14:49:55.288,3.452,-3.431,-0.499,4
2018-06-14 14:49:55.300,2.284,-4.540,-0.540,4
2018-06-14 14:49:55.313,0.718,-4.968,-0.510,4
2018-06-14 14:49:55.325,-0.754,-5.399,-0.346,4
2018-06-14 14:49:55.338,-2.381,-4.487,-0.654,4
2018-06-14 14:49:55.350,-3.642,-3.581,-0.677,4
2018-06-14 14:49:55.363,-4.519,-2.276,-0.625,4
2018-06-14 14:49:55.375,-5.179,-0.525,-0.938,4
2018-06-14 14:49:55.388,-5.056,1.305,-1.129,4
2018-06-14 14:49:55.400,-3.666,2.478,-1.223,4
2018-06-14 14:49:55.413,-3.446,3.510,-0.194,4
2018-06-14 14:49:55.425,-1.930,4.202,-1.299,4
2018-06-14 14:49:55.438,-0.411,5.065,-0.974,4
2018-06-14 14:49:55.450,1.120,4.677,-1.238,4
2018-06-14 14:49:55.463,2.563,4.261,-0.909,4
2018-06-14 14:49:55.475,3.648,3.044,-1.141,4
2018-06-14 14:49:55.488,4.499,1.909,-1.059,4
2018-06-14 14:49:55.500,5.000,0.701,-1.073,4
2018-06-14 14:49:55.513,4.991,-0.941,-1.032,4
2018-06-14 14:49:55.525,4.044,-2.716,-0.880,4
2018-06-14 14:49:55.538,3.372,-3.472,-0.569,4
2018-06-14 14:49:55.550,2.340,-4.499,-0.540,4
2018-06-14 14:49:55.563,0.633,-5.012,-0.551,4
2018-06-14 14:49:55.575,-0.754,-5.273,-0.293,4
2018-06-14 14:49:55.588,-2.364,-4.507,-0.619,4
2018-06-14 14:49:55.600,-3.666,-3.645,-0.648,4
2018-06-14 14:49:55.613,-4.534,-2.238,-0.554,4
2018-06-14 14:49:55.625,-5.114,-0.501,-0.982,4
2018-06-14 14:49:55.638,-5.065,1.103,-1.106,4
2018-06-14 14:49:55.650,-3.689,2.619,-1.249,4
2018-06-14 14:49:55.663,-3.472,3.411,-0.100,4
2018-06-14 14:49:55.675,-2.041,4.170,-1.381,4
2018-06-14 14:49:55.688,-0.440,5.152,-0.918,4
2018-06-14 14:49:55.700,1.106,4.642,-1.276,4
2018-06-14 14:49:55.713,2.540,4.290,-0.880,4
2018-06-14 14:49:55.725,3.622,3.164,-1.155,4
2018-06-14 14:49:55.738,4.554,1.941,-1.044,4
2018-06-14 14:49:55.750,4.988,0.595,-1.085,4
2018-06-14 14:49:55.763,4.938,-0.889,-0.985,4
2018-06-14 14:49:55.775,4.349,-2.563,-0.874,4
2018-06-14 14:49:55.788,3.279,-3.672,-0.657,4
2018-06-14 14:49:55.800,2.158,-4.572,-0.563,4
2018-06-14 14:49:55.813,0.701,-4.962,-0.519,4
2018-06-14 14:49:55.825,-0.818,-5.276,-0.273,4
2018-06-14 14:49:55.838,-2.364,-4.370,-0.589,4
2018-06-14 14:49:55.850,-3.692,-3.654,-0.598,4
2018-06-14 14:49:55.863,-4.563,-2.337,-0.598,4
2018-06-14 14:49:55.875,-5.094,-0.507,-0.918,4
2018-06-14 14:49:55.888,-5.003,1.079,-1.103,4
2018-06-14 14:49:55.900,-3.883,2.499,-1.217,4
2018-06-14 14:49:55.913,-3.695,3.323,0.029,4
2018-06-14 14:49:55.925,-1.985,4.270,-1.405,4
2018-06-14 14:49:55.938,-0.457,5.103,-0.897,4
2018-06-14 14:49:55.950,0.985,4.663,-1.317,4
2018-06-14 14:49:55.963,2.455,4.346,-0.909,4
2018-06-14 14:49:55.975,3.584,3.120,-1.170,4
2018-06-14 14:49:55.988,4.575,2.000,-0.956,4
2018-06-14 14:49:56.000,5.044,0.777,-1.126,4
2018-06-14 14:49:56.013,4.941,-0.977,-1.047,4
2018-06-14 14:49:56.025,4.223,-2.622,-0.874,4
2018-06-14 14:49:56.038,3.396,-3.551,-0.455,4
2018-06-14 14:49:56.050,2.208,-4.554,-0.581,4
2018-06-14 14:49:56.063,0.760,-4.827,-0.437,4
2018-06-14 14:49:56.075,-0.748,-5.364,-0.264,4
2018-06-14 14:49:56.088,-2.314,-4.449,-0.666,4
2018-06-14 14:49:56.100,-3.630,-3.584,-0.633,4
2018-06-14 14:49:56.113,-4.416,-2.323,-0.592,4
2018-06-14 14:49:56.125,-5.032,-0.607,-0.930,4
2018-06-14 14:49:56.138,-5.018,1.038,-1.097,4
2018-06-14 14:49:56.150,-3.874,2.499,-1.208,4
2018-06-14 14:49:56.163,-3.707,3.308,0.000,4
2018-06-14 14:49:56.175,-2.103,4.185,-1.402,4
2018-06-14 14:49:56.188,-0.499,5.164,-0.859,4
2018-06-14 14:49:56.200,0.941,4.666,-1.349,4
2018-06-14 14:49:56.213,2.481,4.358,-0.900,4
2018-06-14 14:49:56.225,3.636,3.208,-1.117,4
2018-06-14 14:49:56.238,4.560,2.041,-0.997,4
2018-06-14 14:49:56.250,4.985,0.695,-1.114,4
2018-06-14 14:49:56.263,4.947,-0.965,-1.085,4
2018-06-14 14:49:56.275,4.255,-2.475,-0.880,4
2018-06-14 14:49:56.288,3.364,-3.569,-0.378,4
2018-06-14 14:49:56.300,2.326,-4.431,-0.531,4
2018-06-14 14:49:56.313,0.865,-4.883,-0.534,4
2018-06-14 14:49:56.325,-0.754,-5.413,-0.349,4
2018-06-14 14:49:56.338,-2.211,-4.367,-0.680,4
2018-06-14 14:49:56.350,-3.513,-3.645,-0.677,4
2018-06-14 14:49:56.363,-4.422,-2.346,-0.610,4
2018-06-14 14:49:56.375,-5.076,-0.610,-0.930,4
2018-06-14 14:49:56.388,-5.021,1.023,-1.106,4
2018-06-14 14:49:56.400,-3.795,2.355,-1.258,4
2018-06-14 14:49:56.413,-3.674,3.299,-0.103,4
2018-06-14 14:49:56.425,-2.100,4.158,-1.434,4
2018-06-14 14:49:56.438,-0.472,5.100,-0.889,4
2018-06-14 14:49:56.450,0.877,4.718,-1.284,4
2018-06-14 14:49:56.463,2.370,4.370,-0.903,4
2018-06-14 14:49:56.475,3.528,3.299,-1.100,4
2018-06-14 14:49:56.488,4.501,2.094,-1.082,4
2018-06-14 14:49:56.500,5.003,0.833,-1.082,4
2018-06-14 14:49:56.513,4.962,-0.921,-1.059,4
2018-06-14 14:49:56.525,4.261,-2.437,-0.845,4
2018-06-14 14:49:56.538,3.642,-3.323,-0.683,4
2018-06-14 14:49:56.550,2.305,-4.525,-0.686,4
2018-06-14 14:49:56.563,0.877,-4.915,-0.613,4
2018-06-14 14:49:56.575,-0.674,-5.422,-0.349,4
2018-06-14 14:49:56.588,-2.223,-4.475,-0.578,4
2018-06-14 14:49:56.600,-3.589,-3.654,-0.575,4
2018-06-14 14:49:56.613,-4.540,-2.399,-0.613,4
2018-06-14 14:49:56.625,-5.109,-0.748,-0.900,4
2018-06-14 14:49:56.638,-4.915,1.191,-1.117,4
2018-06-14 14:49:56.650,-3.836,2.279,-1.147,4
2018-06-14 14:49:56.663,-3.733,3.355,-0.188,4
2018-06-14 14:49:56.675,-2.073,4.106,-1.308,4
2018-06-14 14:49:56.688,-0.563,5.050,-0.897,4
2018-06-14 14:49:56.700,0.848,4.695,-1.290,4
2018-06-14 14:49:56.713,2.320,4.361,-0.959,4
2018-06-14 14:49:56.725,3.487,3.331,-1.100,4
2018-06-14 14:49:56.738,4.472,2.170,-1.023,4
2018-06-14 14:49:56.750,5.015,0.871,-1.103,4
2018-06-14 14:49:56.763,5.065,-0.733,-1.076,4
2018-06-14 14:49:56.775,4.191,-2.572,-0.845,4
2018-06-14 14:49:56.788,3.531,-3.349,-0.463,4
2018-06-14 14:49:56.800,2.411,-4.557,-0.569,4
2018-06-14 14:49:56.813,0.824,-4.988,-0.584,4
2018-06-14 14:49:56.825,-0.686,-5.317,-0.331,4
2018-06-14 14:49:56.838,-2.284,-4.587,-0.507,4
2018-06-14 14:49:56.850,-3.613,-3.692,-0.613,4
2018-06-14 14:49:56.863,-4.587,-2.384,-0.534,4
2018-06-14 14:49:56.875,-5.094,-0.716,-0.889,4
2018-06-14 14:49:56.888,-5.012,1.144,-1.097,4
2018-06-14 14:49:56.900,-3.716,2.402,-1.176,4
2018-06-14 14:49:56.913,-3.531,3.540,-0.378,4
2018-06-14 14:49:56.925,-2.050,4.097,-1.205,4
2018-06-14 14:49:56.938,-0.572,5.026,-0.988,4
2018-06-14 14:49:56.950,0.921,4.742,-1.208,4
2018-06-14 14:49:56.963,2.364,4.279,-1.029,4
2018-06-14 14:49:56.975,3.519,3.273,-1.056,4
2018-06-14 14:49:56.988,4.440,2.158,-1.009,4
2018-06-14 14:49:57.000,5.015,0.824,-1.135,4
2018-06-14 14:49:57.013,5.003,-0.818,-1.047,4
2018-06-14 14:49:57.025,4.267,-2.560,-0.889,4
2018-06-14 14:49:57.038,3.413,-3.463,-0.361,4
2018-06-14 14:49:57.050,2.308,-4.475,-0.475,4
2018-06-14 14:49:57.063,0.941,-4.827,-0.510,4
2018-06-14 14:49:57.075,-0.619,-5.331,-0.299,4
2018-06-14 14:49:57.088,-2.255,-4.589,-0.545,4
2018-06-14 14:49:57.100,-3.513,-3.592,-0.742,4
2018-06-14 14:49:57.113,-4.343,-2.416,-0.578,4
2018-06-14 14:49:57.125,-5.003,-0.818,-0.918,4
2018-06-14 14:49:57.138,-5.041,1.091,-1.158,4
2018-06-14 14:49:57.150,-3.974,2.158,-1.085,4
2018-06-14 14:49:57.163,-3.856,3.343,-0.220,4
2018-06-14 14:49:57.175,-2.088,4.214,-1.343,4
2018-06-14 14:49:57.188,-0.525,4.988,-0.933,4
2018-06-14 14:49:57.200,0.842,4.724,-1.261,4
2018-06-14 14:49:57.213,2.349,4.323,-0.968,4
2018-06-14 14:49:57.225,3.416,3.287,-1.097,4
2018-06-14 14:49:57.238,4.364,2.182,-1.041,4
2018-06-14 14:49:57.250,4.909,0.912,-1.129,4
2018-06-14 14:49:57.263,4.918,-0.645,-1.015,4
2018-06-14 14:49:57.275,4.235,-2.282,-0.707,4
2018-06-14 14:49:57.288,3.622,-3.246,-0.683,4
2018-06-14 14:49:57.300,2.525,-4.446,-0.551,4
2018-06-14 14:49:57.313,0.909,-4.997,-0.683,4
2018-06-14 14:49:57.325,-0.575,-5.425,-0.317,4
2018-06-14 14:49:57.338,-2.117,-4.531,-0.510,4
2018-06-14 14:49:57.350,-3.578,-3.830,-0.633,4
2018-06-14 14:49:57.363,-4.543,-2.422,-0.551,4
2018-06-14 14:49:57.375,-5.152,-0.827,-0.938,4
2018-06-14 14:49:57.388,-5.091,0.918,-1.147,4
2018-06-14 14:49:57.400,-3.985,2.220,-1.135,4
2018-06-14 14:49:57.413,-3.900,3.293,-0.188,4
2018-06-14 14:49:57.425,-2.056,4.223,-1.378,4
2018-06-14 14:49:57.438,-0.572,5.053,-0.824,4
2018-06-14 14:49:57.450,0.850,4.657,-1.320,4
2018-06-14 14:49:57.463,2.323,4.328,-0.982,4
2018-06-14 14:49:57.475,3.381,3.355,-1.150,4
2018-06-14 14:49:57.488,4.446,2.173,-0.959,4
2018-06-14 14:49:57.500,4.938,0.886,-1.144,4
2018-06-14 14:49:57.513,4.909,-0.625,-1.029,4
2018-06-14 14:49:57.525,4.138,-2.211,-0.701,4
2018-06-14 14:49:57.538,3.531,-3.205,-0.607,4
2018-06-14 14:49:57.550,2.525,-4.393,-0.534,4
2018-06-14 14:49:57.563,1.029,-4.941,-0.716,4
2018-06-14 14:49:57.575,-0.543,-5.361,-0.323,4
2018-06-14 14:49:57.588,-2.091,-4.601,-0.449,4
2018-06-14 14:49:57.600,-3.534,-3.824,-0.698,4
2018-06-14 14:49:57.613,-4.460,-2.563,-0.560,4
2018-06-14 14:49:57.625,-5.106,-0.842,-0.880,4
2018-06-14 14:49:57.638,-5.135,0.915,-1.141,4
2018-06-14 14:49:57.650,-4.006,2.296,-1.299,4
2018-06-14 14:49:57.663,-3.894,3.220,-0.076,4
2018-06-14 14:49:57.675,-2.117,4.279,-1.455,4
2018-06-14 14:49:57.688,-0.525,5.132,-0.853,4
2018-06-14 14:49:57.700,0.818,4.751,-1.261,4
2018-06-14 14:49:57.713,2.334,4.402,-0.971,4
2018-06-14 14:49:57.725,3.452,3.320,-1.179,4
2018-06-14 14:49:57.738,4.525,2.173,-0.930,4
2018-06-14 14:49:57.750,5.018,0.959,-1.170,4
2018-06-14 14:49:57.763,4.924,-0.824,-1.056,4
2018-06-14 14:49:57.775,4.235,-2.540,-0.859,4
2018-06-14 14:49:57.788,3.487,-3.276,-0.349,4
2018-06-14 14:49:57.800,2.501,-4.378,-0.507,4
2018-06-14 14:49:57.813,0.880,-4.900,-0.698,4
2018-06-14 14:49:57.825,-0.572,-5.284,-0.290,4
2018-06-14 14:49:57.838,-2.035,-4.548,-0.475,4
2018-06-14 14:49:57.850,-3.519,-3.798,-0.692,4
2018-06-14 14:49:57.863,-4.343,-2.478,-0.595,4
2018-06-14 14:49:57.875,-4.962,-0.912,-0.894,4
2018-06-14 14:49:57.888,-5.070,0.848,-1.126,4
2018-06-14 14:49:57.900,-4.035,2.264,-1.261,4
2018-06-14 14:49:57.913,-3.977,3.173,-0.085,4
2018-06-14 14:49:57.925,-2.167,4.238,-1.422,4
2018-06-14 14:49:57.938,-0.572,5.100,-0.812,4
2018-06-14 14:49:57.950,0.780,4.607,-1.334,4
2018-06-14 14:49:57.963,2.255,4.419,-0.971,4
2018-06-14 14:49:57.975,3.408,3.422,-1.141,4
2018-06-14 14:49:57.988,4.422,2.176,-0.982,4
2018-06-14 14:49:58.000,4.944,1.026,-1.135,4
2018-06-14 14:49:58.013,4.977,-0.713,-1.100,4
2018-06-14 14:49:58.025,4.129,-2.223,-0.639,4
2018-06-14 14:49:58.038,3.575,-3.205,-0.654,4
2018-06-14 14:49:58.050,2.540,-4.367,-0.551,4
2018-06-14 14:49:58.063,1.109,-4.839,-0.654,4
2018-06-14 14:49:58.075,-0.554,-5.343,-0.431,4
2018-06-14 14:49:58.088,-1.938,-4.534,-0.499,4
2018-06-14 14:49:58.100,-3.323,-3.815,-0.648,4
2018-06-14 14:49:58.113,-4.290,-2.607,-0.613,4
2018-06-14 14:49:58.125,-4.947,-0.915,-0.889,4
2018-06-14 14:49:58.138,-5.035,0.760,-1.106,4
2018-06-14 14:49:58.150,-4.220,1.979,-1.141,4
2018-06-14 14:49:58.163,-4.120,3.129,-0.111,4
2018-06-14 14:49:58.175,-2.208,4.202,-1.393,4
2018-06-14 14:49:58.188,-0.733,5.044,-0.768,4
2018-06-14 14:49:58.200,0.613,4.716,-1.264,4
2018-06-14 14:49:58.213,2.208,4.510,-0.962,4
2018-06-14 14:49:58.225,3.408,3.457,-1.147,4
2018-06-14 14:49:58.238,4.367,2.361,-1.000,4
2018-06-14 14:49:58.250,4.977,1.082,-1.191,4
2018-06-14 14:49:58.263,5.094,-0.528,-1.029,4
2018-06-14 14:49:58.275,4.308,-1.941,-0.499,4
2018-06-14 14:49:58.288,3.721,-3.100,-0.757,4
2018-06-14 14:49:58.300,2.422,-4.622,-0.669,4
2018-06-14 14:49:58.313,1.065,-4.909,-0.592,4
2018-06-14 14:49:58.325,-0.487,-5.411,-0.284,4
2018-06-14 14:49:58.338,-2.050,-4.584,-0.463,4
2018-06-14 14:49:58.350,-3.516,-3.765,-0.578,4
2018-06-14 14:49:58.363,-4.516,-2.560,-0.575,4
2018-06-14 14:49:58.375,-5.079,-0.994,-0.889,4
2018-06-14 14:49:58.388,-4.982,0.930,-1.085,4
2018-06-14 14:49:58.400,-4.202,1.965,-1.070,4
2018-06-14 14:49:58.413,-4.150,3.252,-0.191,4
2018-06-14 14:49:58.425,-2.152,4.202,-1.273,4
2018-06-14 14:49:58.438,-0.707,4.988,-0.798,4
2018-06-14 14:49:58.450,0.630,4.651,-1.214,4
2018-06-14 14:49:58.463,2.179,4.478,-1.038,4
2018-06-14 14:49:58.475,3.364,3.507,-1.106,4
2018-06-14 14:49:58.488,4.393,2.243,-0.991,4
2018-06-14 14:49:58.500,4.927,1.097,-1.179,4
2018-06-14 14:49:58.513,5.065,-0.452,-1.032,4
2018-06-14 14:49:58.525,4.261,-2.047,-0.622,4
2018-06-14 14:49:58.538,3.604,-3.126,-0.707,4
2018-06-14 14:49:58.550,2.540,-4.501,-0.589,4
2018-06-14 14:49:58.563,1.100,-4.909,-0.466,4
2018-06-14 14:49:58.575,-0.499,-5.308,-0.264,4
2018-06-14 14:49:58.588,-2.003,-4.680,-0.484,4
2018-06-14 14:49:58.600,-3.428,-3.924,-0.581,4
2018-06-14 14:49:58.613,-4.425,-2.587,-0.560,4
2018-06-14 14:49:58.625,-4.977,-0.886,-0.930,4
2018-06-14 14:49:58.638,-4.988,0.824,-1.085,4
2018-06-14 14:49:58.650,-4.164,2.012,-1.111,4
2018-06-14 14:49:58.663,-4.018,3.252,-0.238,4
2018-06-14 14:49:58.675,-2.152,4.065,-1.276,4
2018-06-14 14:49:58.688,-0.806,4.988,-0.842,4
2018-06-14 14:49:58.700,0.630,4.648,-1.270,4
2018-06-14 14:49:58.713,2.152,4.437,-1.003,4
2018-06-14 14:49:58.725,3.384,3.440,-1.100,4
2018-06-14 14:49:58.738,4.282,2.416,-0.944,4
2018-06-14 14:49:58.750,4.915,1.059,-1.229,4
2018-06-14 14:49:58.763,4.962,-0.434,-0.991,4
2018-06-14 14:49:58.775,4.367,-1.950,-0.581,4
2018-06-14 14:49:58.788,3.751,-2.950,-0.672,4
2018-06-14 14:49:58.800,2.598,-4.460,-0.598,4
2018-06-14 14:49:58.813,1.018,-4.994,-0.666,4
2018-06-14 14:49:58.825,-0.343,-5.302,-0.235,4
2018-06-14 14:49:58.838,-2.012,-4.745,-0.405,4
2018-06-14 14:49:58.850,-3.370,-3.906,-0.648,4
2018-06-14 14:49:58.863,-4.364,-2.672,-0.554,4
2018-06-14 14:49:58.875,-5.070,-1.085,-0.941,4
2018-06-14 14:49:58.888,-5.100,0.900,-1.120,4
2018-06-14 14:49:58.900,-4.191,1.921,-1.041,4
2018-06-14 14:49:58.913,-4.205,3.299,-0.308,4
2018-06-14 14:49:58.925,-2.070,4.279,-1.179,4
2018-06-14 14:49:58.938,-0.619,4.930,-0.871,4
2018-06-14 14:49:58.950,0.557,4.695,-1.117,4
2018-06-14 14:49:58.963,2.144,4.413,-1.106,4
2018-06-14 14:49:58.975,3.343,3.452,-1.082,4
2018-06-14 14:49:58.988,4.334,2.358,-0.956,4
2018-06-14 14:49:59.000,4.988,1.138,-1.208,4
2018-06-14 14:49:59.013,5.056,-0.402,-0.985,4
2018-06-14 14:49:59.025,4.299,-2.106,-0.566,4
2018-06-14 14:49:59.038,3.666,-2.994,-0.607,4
2018-06-14 14:49:59.050,2.636,-4.455,-0.516,4
2018-06-14 14:49:59.063,1.094,-4.947,-0.639,4
2018-06-14 14:49:59.075,-0.399,-5.343,-0.331,4
2018-06-14 14:49:59.088,-1.953,-4.716,-0.531,4
2018-06-14 14:49:59.100,-3.340,-3.921,-0.628,4
2018-06-14 14:49:59.113,-4.372,-2.563,-0.584,4
2018-06-14 14:49:59.125,-5.100,-0.962,-0.930,4
2018-06-14 14:49:59.138,-5.135,0.748,-1.117,4
2018-06-14 14:49:59.150,-4.070,2.029,-1.097,4
2018-06-14 14:49:59.163,-4.249,3.223,-0.328,4
2018-06-14 14:49:59.175,-2.029,4.246,-1.161,4
2018-06-14 14:49:59.188,-0.760,4.959,-0.859,4
2018-06-14 14:49:59.200,0.657,4.666,-1.176,4
2018-06-14 14:49:59.213,2.202,4.370,-1.111,4
2018-06-14 14:49:59.225,3.340,3.478,-1.059,4
2018-06-14 14:49:59.238,4.334,2.343,-0.947,4
2018-06-14 14:49:59.250,4.883,1.012,-1.199,4
2018-06-14 14:49:59.263,4.941,-0.416,-1.018,4
2018-06-14 14:49:59.275,4.422,-1.918,-0.672,4
2018-06-14 14:49:59.288,3.686,-3.035,-0.745,4
2018-06-14 14:49:59.300,2.633,-4.384,-0.545,4
2018-06-14 14:49:59.313,1.150,-4.947,-0.707,4
2018-06-14 14:49:59.325,-0.425,-5.370,-0.302,4
2018-06-14 14:49:59.338,-1.977,-4.601,-0.437,4
2018-06-14 14:49:59.350,-3.440,-3.959,-0.613,4
2018-06-14 14:49:59.363,-4.422,-2.648,-0.545,4
2018-06-14 14:49:59.375,-5.070,-0.965,-0.850,4
2018-06-14 14:49:59.388,-5.029,0.801,-1.176,4
2018-06-14 14:49:59.400,-4.117,1.965,-1.170,4
2018-06-14 14:49:59.413,-4.164,3.138,-0.232,4
2018-06-14 14:49:59.425,-2.076,4.135,-1.199,4
2018-06-14 14:49:59.438,-0.718,4.921,-0.836,4
2018-06-14 14:49:59.450,0.481,4.663,-1.161,4
2018-06-14 14:49:59.463,2.059,4.408,-1.059,4
2018-06-14 14:49:59.475,3.314,3.416,-1.114,4
2018-06-14 14:49:59.488,4.238,2.378,-0.944,4
2018-06-14 14:49:59.500,4.853,1.126,-1.205,4
2018-06-14 14:49:59.513,4.842,-0.346,-1.009,4
2018-06-14 14:49:59.525,4.446,-1.965,-0.947,4
2018-06-14 14:49:59.538,3.850,-2.848,-0.824,4
2018-06-14 14:49:59.550,2.677,-4.252,-0.780,4
2018-06-14 14:49:59.563,1.290,-4.824,-0.622,4
2018-06-14 14:49:59.575,-0.314,-5.205,-0.378,4
2018-06-14 14:49:59.588,-1.718,-4.762,-0.323,4
2018-06-14 14:49:59.600,-3.211,-4.155,-0.531,4
2018-06-14 14:49:59.613,-4.284,-2.833,-0.663,4
2018-06-14 14:49:59.625,-4.956,-1.129,-0.868,4
2018-06-14 14:49:59.638,-5.117,0.484,-1.097,4
2018-06-14 14:49:59.650,-4.416,1.924,-1.106,4
2018-06-14 14:49:59.663,-4.249,3.044,-0.261,4
2018-06-14 14:49:59.675,-2.179,4.308,-1.073,4
2018-06-14 14:49:59.688,-1.003,4.930,-0.853,4
2018-06-14 14:49:59.700,0.469,4.701,-1.223,4
2018-06-14 14:49:59.713,2.062,4.543,-0.991,4
2018-06-14 14:49:59.725,3.246,3.592,-1.117,4
2018-06-14 14:49:59.738,4.276,2.440,-0.968,4
2018-06-14 14:49:59.750,4.933,1.205,-1.173,4
2018-06-14 14:49:59.763,5.050,-0.314,-1.056,4
2018-06-14 14:49:59.775,4.490,-2.018,-1.059,4
2018-06-14 14:49:59.788,3.739,-2.930,-0.801,4
2018-06-14 14:49:59.800,2.660,-4.305,-0.525,4
2018-06-14 14:49:59.813,1.425,-4.704,-0.563,4
2018-06-14 14:49:59.825,-0.293,-5.299,-0.405,4
2018-06-14 14:49:59.838,-1.721,-4.698,-0.446,4
2018-06-14 14:49:59.850,-3.152,-4.065,-0.636,4
2018-06-14 14:49:59.863,-4.164,-2.868,-0.625,4
2018-06-14 14:49:59.875,-4.897,-1.188,-0.821,4
2018-06-14 14:49:59.888,-5.079,0.604,-1.158,4
2018-06-14 14:49:59.900,-4.516,1.748,-1.029,4
2018-06-14 14:49:59.913,-4.282,3.059,-0.323,4
2018-06-14 14:49:59.925,-2.205,4.264,-1.015,4
