HEADER_TIME_STAMP,X,Y,Z,HZ
2018-06-14 14:57:25.942,-0.820,3.000,-0.737,5
2018-06-14 14:57:25.975,-3.000,3.000,-1.026,5
2018-06-14 14:57:26.009,-3.000,-3.000,-1.461,5
2018-06-14 14:57:26.042,-0.084,-3.000,-1.052,5
2018-06-14 14:57:26.076,3.000,-3.000,-0.009,5
2018-06-14 14:57:26.109,3.000,3.000,-0.142,5
2018-06-14 14:57:26.143,0.887,3.000,0.039,5
2018-06-14 14:57:26.176,-3.000,3.000,-0.332,5
2018-06-14 14:57:26.210,-3.000,-2.576,-1.203,5
2018-06-14 14:57:26.243,-1.607,-3.000,-0.845,5
2018-06-14 14:57:26.276,3.000,-3.000,-0.940,5
2018-06-14 14:57:26.310,3.000,1.845,-0.634,5
2018-06-14 14:57:26.343,2.184,3.000,1.353,5
2018-06-14 14:57:26.377,-3.000,3.000,1.448,5
2018-06-14 14:57:26.410,-3.000,-1.185,-0.009,5
2018-06-14 14:57:26.444,-2.690,-3.000,-0.103,5
2018-06-14 14:57:26.477,3.000,-3.000,-0.931,5
2018-06-14 14:57:26.511,3.000,0.899,-0.612,5
2018-06-14 14:57:26.544,3.000,3.000,2.013,5
2018-06-14 14:57:26.578,-3.000,3.000,1.552,5
2018-06-14 14:57:26.611,-3.000,0.261,0.272,5
2018-06-14 14:57:26.645,-3.000,-3.000,1.384,5
2018-06-14 14:57:26.678,3.000,-3.000,-0.595,5
2018-06-14 14:57:26.712,3.000,-0.374,-1.043,5
2018-06-14 14:57:26.745,3.000,3.000,0.711,5
2018-06-14 14:57:26.779,-2.716,3.000,-0.203,5
2018-06-14 14:57:26.812,-3.000,1.475,-0.513,5
2018-06-14 14:57:26.846,-3.000,-3.000,0.233,5
2018-06-14 14:57:26.879,2.565,-3.000,-1.013,5
2018-06-14 14:57:26.913,3.000,-1.433,-1.306,5
2018-06-14 14:57:26.946,3.000,3.000,-0.138,5
2018-06-14 14:57:26.980,-2.042,3.000,-1.203,5
2018-06-14 14:57:27.013,-3.000,2.895,-1.078,5
2018-06-14 14:57:27.047,-3.000,-3.000,-1.095,5
2018-06-14 14:57:27.080,1.427,-3.000,-1.181,5
2018-06-14 14:57:27.114,3.000,-2.626,-0.315,5
2018-06-14 14:57:27.147,3.000,3.000,-0.884,5
2018-06-14 14:57:27.181,-0.540,3.000,-0.603,5
2018-06-14 14:57:27.214,-3.000,3.000,-0.961,5
2018-06-14 14:57:27.248,-3.000,-3.000,-1.789,5
2018-06-14 14:57:27.281,-0.310,-3.000,-1.065,5
2018-06-14 14:57:27.315,3.000,-3.000,0.009,5
2018-06-14 14:57:27.348,3.000,2.933,-0.172,5
2018-06-14 14:57:27.382,1.092,3.000,0.224,5
2018-06-14 14:57:27.415,-3.000,3.000,-0.168,5
2018-06-14 14:57:27.449,-3.000,-2.429,-1.147,5
2018-06-14 14:57:27.482,-1.682,-3.000,-1.125,5
2018-06-14 14:57:27.516,3.000,-3.000,-0.970,5
2018-06-14 14:57:27.549,3.000,1.786,-0.681,5
2018-06-14 14:57:27.583,2.276,3.000,1.474,5
2018-06-14 14:57:27.616,-3.000,3.000,1.552,5
2018-06-14 14:57:27.649,-3.000,-1.130,0.129,5
2018-06-14 14:57:27.683,-2.686,-3.000,-0.052,5
2018-06-14 14:57:27.716,3.000,-3.000,-1.069,5
2018-06-14 14:57:27.750,3.000,0.828,-0.629,5
2018-06-14 14:57:27.783,3.000,3.000,2.065,5
2018-06-14 14:57:27.817,-3.000,3.000,1.453,5
2018-06-14 14:57:27.850,-3.000,0.265,0.241,5
2018-06-14 14:57:27.884,-3.000,-3.000,1.285,5
2018-06-14 14:57:27.917,3.000,-3.000,-0.625,5
2018-06-14 14:57:27.951,3.000,-0.374,-1.095,5
2018-06-14 14:57:27.984,3.000,3.000,0.698,5
2018-06-14 14:57:28.018,-2.762,3.000,-0.172,5
2018-06-14 14:57:28.051,-3.000,1.479,-0.573,5
2018-06-14 14:57:28.085,-3.000,-3.000,0.181,5
2018-06-14 14:57:28.118,2.557,-3.000,-0.974,5
2018-06-14 14:57:28.152,3.000,-1.412,-1.353,5
2018-06-14 14:57:28.185,3.000,3.000,0.039,5
2018-06-14 14:57:28.219,-2.075,3.000,-1.194,5
2018-06-14 14:57:28.252,-3.000,2.857,-1.082,5
2018-06-14 14:57:28.286,-3.000,-3.000,-1.073,5
2018-06-14 14:57:28.319,1.481,-3.000,-1.250,5
2018-06-14 14:57:28.353,3.000,-2.609,-0.293,5
2018-06-14 14:57:28.386,3.000,3.000,-0.901,5
2018-06-14 14:57:28.420,-0.653,3.000,-0.681,5
2018-06-14 14:57:28.453,-3.000,3.000,-0.931,5
2018-06-14 14:57:28.487,-3.000,-3.000,-1.854,5
2018-06-14 14:57:28.520,-0.247,-3.000,-1.035,5
2018-06-14 14:57:28.554,3.000,-3.000,-0.004,5
2018-06-14 14:57:28.587,3.000,2.950,-0.134,5
2018-06-14 14:57:28.621,1.080,3.000,0.224,5
2018-06-14 14:57:28.654,-3.000,3.000,-0.177,5
2018-06-14 14:57:28.688,-3.000,-2.441,-1.142,5
2018-06-14 14:57:28.721,-1.720,-3.000,-1.125,5
2018-06-14 14:57:28.755,3.000,-3.000,-0.944,5
2018-06-14 14:57:28.788,3.000,1.798,-0.595,5
2018-06-14 14:57:28.822,2.293,3.000,1.513,5
2018-06-14 14:57:28.855,-3.000,3.000,1.552,5
2018-06-14 14:57:28.889,-3.000,-1.122,0.052,5
2018-06-14 14:57:28.922,-2.720,-3.000,-0.315,5
2018-06-14 14:57:28.956,3.000,-3.000,-1.052,5
2018-06-14 14:57:28.989,3.000,0.832,-0.638,5
2018-06-14 14:57:29.022,3.000,3.000,2.052,5
2018-06-14 14:57:29.056,-3.000,3.000,1.410,5
2018-06-14 14:57:29.089,-3.000,0.324,0.241,5
2018-06-14 14:57:29.123,-3.000,-3.000,1.280,5
2018-06-14 14:57:29.156,3.000,-3.000,-0.642,5
2018-06-14 14:57:29.190,3.000,-0.403,-1.082,5
2018-06-14 14:57:29.223,3.000,3.000,0.750,5
2018-06-14 14:57:29.257,-2.724,3.000,-0.228,5
2018-06-14 14:57:29.290,-3.000,1.525,-0.517,5
2018-06-14 14:57:29.324,-3.000,-3.000,0.203,5
2018-06-14 14:57:29.357,2.498,-3.000,-1.017,5
2018-06-14 14:57:29.391,3.000,-1.445,-1.272,5
2018-06-14 14:57:29.424,3.000,3.000,-0.073,5
2018-06-14 14:57:29.458,-2.063,3.000,-1.259,5
2018-06-14 14:57:29.491,-3.000,2.895,-1.095,5
2018-06-14 14:57:29.525,-3.000,-3.000,-1.073,5
2018-06-14 14:57:29.558,1.402,-3.000,-1.164,5
2018-06-14 14:57:29.592,3.000,-2.622,-0.306,5
2018-06-14 14:57:29.625,3.000,3.000,-0.884,5
2018-06-14 14:57:29.659,-0.577,3.000,-0.634,5
2018-06-14 14:57:29.692,-3.000,3.000,-0.948,5
2018-06-14 14:57:29.726,-3.000,-3.000,-1.875,5
2018-06-14 14:57:29.759,-0.289,-3.000,-1.035,5
2018-06-14 14:57:29.793,3.000,-3.000,0.009,5
2018-06-14 14:57:29.826,3.000,2.916,-0.177,5
2018-06-14 14:57:29.860,1.071,3.000,0.254,5
2018-06-14 14:57:29.893,-3.000,3.000,-0.216,5
2018-06-14 14:57:29.927,-3.000,-2.399,-1.220,5
2018-06-14 14:57:29.960,-1.682,-3.000,-1.112,5
2018-06-14 14:57:29.994,3.000,-3.000,-0.875,5
2018-06-14 14:57:30.027,3.000,1.803,-0.681,5
2018-06-14 14:57:30.061,2.306,3.000,1.513,5
2018-06-14 14:57:30.094,-3.000,3.000,1.595,5
2018-06-14 14:57:30.128,-3.000,-1.080,0.164,5
2018-06-14 14:57:30.161,-2.720,-3.000,-0.185,5
2018-06-14 14:57:30.195,3.000,-3.000,-1.043,5
2018-06-14 14:57:30.228,3.000,0.782,-0.612,5
2018-06-14 14:57:30.262,3.000,3.000,2.030,5
2018-06-14 14:57:30.295,-3.000,3.000,1.414,5
2018-06-14 14:57:30.329,-3.000,0.311,0.263,5
2018-06-14 14:57:30.362,-3.000,-3.000,1.254,5
2018-06-14 14:57:30.395,3.000,-3.000,-0.664,5
2018-06-14 14:57:30.429,3.000,-0.374,-1.103,5
2018-06-14 14:57:30.462,3.000,3.000,0.785,5
2018-06-14 14:57:30.496,-2.716,3.000,-0.228,5
2018-06-14 14:57:30.529,-3.000,1.584,-0.586,5
2018-06-14 14:57:30.563,-3.000,-3.000,0.129,5
2018-06-14 14:57:30.596,2.448,-3.000,-1.065,5
2018-06-14 14:57:30.630,3.000,-1.500,-1.323,5
2018-06-14 14:57:30.663,3.000,3.000,-0.013,5
2018-06-14 14:57:30.697,-2.063,3.000,-1.207,5
2018-06-14 14:57:30.730,-3.000,2.946,-1.151,5
2018-06-14 14:57:30.764,-3.000,-3.000,-1.073,5
2018-06-14 14:57:30.797,1.305,-3.000,-1.220,5
2018-06-14 14:57:30.831,3.000,-2.672,-0.267,5
2018-06-14 14:57:30.864,3.000,3.000,-0.845,5
2018-06-14 14:57:30.898,-0.531,3.000,-0.517,5
2018-06-14 14:57:30.931,-3.000,3.000,-0.875,5
2018-06-14 14:57:30.965,-3.000,-3.000,-1.586,5
2018-06-14 14:57:30.998,-0.431,-3.000,-1.035,5
2018-06-14 14:57:31.032,3.000,-3.000,0.000,5
2018-06-14 14:57:31.065,3.000,2.828,-0.151,5
2018-06-14 14:57:31.099,1.218,3.000,0.379,5
2018-06-14 14:57:31.132,-3.000,3.000,-0.108,5
2018-06-14 14:57:31.166,-3.000,-2.324,-1.035,5
2018-06-14 14:57:31.199,-1.812,-3.000,-1.366,5
2018-06-14 14:57:31.233,3.000,-3.000,-0.978,5
2018-06-14 14:57:31.266,3.000,1.639,-0.634,5
2018-06-14 14:57:31.300,2.368,3.000,1.547,5
2018-06-14 14:57:31.333,-3.000,3.000,1.694,5
2018-06-14 14:57:31.367,-3.000,-1.008,0.073,5
2018-06-14 14:57:31.400,-2.829,-3.000,-0.491,5
2018-06-14 14:57:31.434,3.000,-3.000,-1.168,5
2018-06-14 14:57:31.467,3.000,0.672,-0.664,5
2018-06-14 14:57:31.501,3.000,3.000,1.987,5
2018-06-14 14:57:31.534,-3.000,3.000,1.254,5
2018-06-14 14:57:31.568,-3.000,0.412,0.211,5
2018-06-14 14:57:31.601,-3.000,-3.000,1.134,5
2018-06-14 14:57:31.635,3.000,-3.000,-0.776,5
2018-06-14 14:57:31.668,3.000,-0.492,-1.181,5
2018-06-14 14:57:31.702,3.000,3.000,0.711,5
2018-06-14 14:57:31.735,-2.619,3.000,-0.203,5
2018-06-14 14:57:31.768,-3.000,1.635,-0.547,5
2018-06-14 14:57:31.802,-3.000,-3.000,0.125,5
2018-06-14 14:57:31.835,2.389,-3.000,-1.194,5
2018-06-14 14:57:31.869,3.000,-1.635,-1.233,5
2018-06-14 14:57:31.902,3.000,3.000,-0.284,5
2018-06-14 14:57:31.936,-1.983,3.000,-1.254,5
2018-06-14 14:57:31.969,-3.000,3.000,-1.142,5
2018-06-14 14:57:32.003,-3.000,-3.000,-1.043,5
2018-06-14 14:57:32.036,1.255,-3.000,-1.073,5
2018-06-14 14:57:32.070,3.000,-2.689,-0.241,5
2018-06-14 14:57:32.103,3.000,3.000,-0.815,5
2018-06-14 14:57:32.137,-0.481,3.000,-0.582,5
2018-06-14 14:57:32.170,-3.000,3.000,-0.953,5
2018-06-14 14:57:32.204,-3.000,-3.000,-1.668,5
2018-06-14 14:57:32.237,-0.372,-3.000,-1.004,5
2018-06-14 14:57:32.271,3.000,-3.000,0.151,5
2018-06-14 14:57:32.304,3.000,2.908,-0.224,5
2018-06-14 14:57:32.338,1.176,3.000,0.362,5
2018-06-14 14:57:32.371,-3.000,3.000,-0.134,5
2018-06-14 14:57:32.405,-3.000,-2.395,-1.160,5
2018-06-14 14:57:32.438,-1.703,-3.000,-1.134,5
2018-06-14 14:57:32.472,3.000,-3.000,-0.853,5
2018-06-14 14:57:32.505,3.000,1.798,-0.616,5
2018-06-14 14:57:32.539,2.306,3.000,1.491,5
2018-06-14 14:57:32.572,-3.000,3.000,1.604,5
2018-06-14 14:57:32.606,-3.000,-1.122,0.138,5
2018-06-14 14:57:32.639,-2.732,-3.000,-0.082,5
2018-06-14 14:57:32.673,3.000,-3.000,-1.125,5
2018-06-14 14:57:32.706,3.000,0.790,-0.651,5
2018-06-14 14:57:32.740,3.000,3.000,2.052,5
2018-06-14 14:57:32.773,-3.000,3.000,1.491,5
2018-06-14 14:57:32.807,-3.000,0.265,0.272,5
2018-06-14 14:57:32.840,-3.000,-3.000,1.259,5
2018-06-14 14:57:32.874,3.000,-3.000,-0.776,5
2018-06-14 14:57:32.907,3.000,-0.349,-1.147,5
2018-06-14 14:57:32.941,3.000,3.000,0.802,5
2018-06-14 14:57:32.974,-2.753,3.000,-0.134,5
2018-06-14 14:57:33.008,-3.000,1.496,-0.504,5
2018-06-14 14:57:33.041,-3.000,-3.000,0.259,5
2018-06-14 14:57:33.075,2.506,-3.000,-1.056,5
2018-06-14 14:57:33.108,3.000,-1.534,-1.272,5
2018-06-14 14:57:33.141,3.000,3.000,0.151,5
2018-06-14 14:57:33.175,-2.071,3.000,-1.207,5
2018-06-14 14:57:33.208,-3.000,2.895,-1.125,5
2018-06-14 14:57:33.242,-3.000,-3.000,-1.082,5
2018-06-14 14:57:33.275,1.293,-3.000,-1.147,5
2018-06-14 14:57:33.309,3.000,-2.660,-0.241,5
2018-06-14 14:57:33.342,3.000,3.000,-0.802,5
2018-06-14 14:57:33.376,-0.557,3.000,-0.573,5
2018-06-14 14:57:33.409,-3.000,3.000,-0.914,5
2018-06-14 14:57:33.443,-3.000,-3.000,-1.582,5
2018-06-14 14:57:33.476,-0.439,-3.000,-0.957,5
2018-06-14 14:57:33.510,3.000,-3.000,0.069,5
2018-06-14 14:57:33.543,3.000,2.870,-0.241,5
2018-06-14 14:57:33.577,1.205,3.000,0.353,5
2018-06-14 14:57:33.610,-3.000,3.000,-0.086,5
2018-06-14 14:57:33.644,-3.000,-2.269,-1.082,5
2018-06-14 14:57:33.677,-1.829,-3.000,-1.366,5
2018-06-14 14:57:33.711,3.000,-3.000,-0.931,5
2018-06-14 14:57:33.744,3.000,1.723,-0.694,5
2018-06-14 14:57:33.778,2.418,3.000,1.582,5
2018-06-14 14:57:33.811,-3.000,3.000,1.707,5
2018-06-14 14:57:33.845,-3.000,-0.987,0.082,5
2018-06-14 14:57:33.878,-2.883,-3.000,-0.612,5
2018-06-14 14:57:33.912,3.000,-3.000,-1.250,5
2018-06-14 14:57:33.945,3.000,0.618,-0.647,5
2018-06-14 14:57:33.979,3.000,3.000,2.052,5
2018-06-14 14:57:34.012,-3.000,3.000,1.177,5
2018-06-14 14:57:34.046,-3.000,0.462,0.211,5
2018-06-14 14:57:34.079,-3.000,-3.000,0.914,5
2018-06-14 14:57:34.113,3.000,-3.000,-0.892,5
2018-06-14 14:57:34.146,3.000,-0.597,-1.065,5
2018-06-14 14:57:34.180,3.000,3.000,0.711,5
2018-06-14 14:57:34.213,-2.628,3.000,-0.362,5
2018-06-14 14:57:34.247,-3.000,1.685,-0.595,5
2018-06-14 14:57:34.280,-3.000,-3.000,0.134,5
2018-06-14 14:57:34.314,2.360,-3.000,-1.142,5
2018-06-14 14:57:34.347,3.000,-1.698,-1.315,5
2018-06-14 14:57:34.381,3.000,3.000,-0.211,5
2018-06-14 14:57:34.414,-1.979,3.000,-1.297,5
2018-06-14 14:57:34.448,-3.000,3.000,-1.164,5
2018-06-14 14:57:34.481,-3.000,-3.000,-0.922,5
2018-06-14 14:57:34.515,1.109,-3.000,-0.922,5
2018-06-14 14:57:34.548,3.000,-2.748,-0.142,5
2018-06-14 14:57:34.581,3.000,3.000,-0.797,5
2018-06-14 14:57:34.615,-0.364,3.000,-0.444,5
2018-06-14 14:57:34.648,-3.000,3.000,-0.772,5
2018-06-14 14:57:34.682,-3.000,-3.000,-1.612,5
2018-06-14 14:57:34.715,-0.536,-3.000,-1.004,5
2018-06-14 14:57:34.749,3.000,-3.000,0.172,5
2018-06-14 14:57:34.782,3.000,2.811,-0.254,5
2018-06-14 14:57:34.816,1.293,3.000,0.552,5
2018-06-14 14:57:34.849,-3.000,3.000,0.069,5
2018-06-14 14:57:34.883,-3.000,-2.231,-1.073,5
2018-06-14 14:57:34.916,-1.858,-3.000,-1.384,5
2018-06-14 14:57:34.950,3.000,-3.000,-0.927,5
2018-06-14 14:57:34.983,3.000,1.727,-0.763,5
2018-06-14 14:57:35.017,2.490,3.000,1.582,5
2018-06-14 14:57:35.050,-3.000,3.000,1.772,5
2018-06-14 14:57:35.084,-3.000,-0.908,0.211,5
2018-06-14 14:57:35.117,-2.912,-3.000,-0.392,5
2018-06-14 14:57:35.151,3.000,-3.000,-1.345,5
2018-06-14 14:57:35.184,3.000,0.542,-0.638,5
2018-06-14 14:57:35.218,3.000,3.000,1.841,5
2018-06-14 14:57:35.251,-3.000,3.000,0.983,5
2018-06-14 14:57:35.285,-3.000,0.508,0.164,5
2018-06-14 14:57:35.318,-3.000,-3.000,0.940,5
2018-06-14 14:57:35.352,3.000,-3.000,-1.035,5
2018-06-14 14:57:35.385,3.000,-0.534,-1.241,5
2018-06-14 14:57:35.419,3.000,3.000,0.776,5
2018-06-14 14:57:35.452,-2.540,3.000,-0.470,5
2018-06-14 14:57:35.486,-3.000,1.853,-0.664,5
2018-06-14 14:57:35.519,-3.000,-3.000,0.043,5
2018-06-14 14:57:35.553,2.293,-3.000,-1.082,5
2018-06-14 14:57:35.586,3.000,-1.853,-1.285,5
2018-06-14 14:57:35.620,3.000,3.000,-0.500,5
2018-06-14 14:57:35.653,-1.908,3.000,-1.285,5
2018-06-14 14:57:35.687,-3.000,3.000,-1.241,5
2018-06-14 14:57:35.720,-3.000,-3.000,-0.785,5
2018-06-14 14:57:35.754,0.895,-3.000,-0.797,5
2018-06-14 14:57:35.787,3.000,-2.933,0.116,5
2018-06-14 14:57:35.821,3.000,3.000,-0.828,5
2018-06-14 14:57:35.854,-0.167,3.000,-0.276,5
2018-06-14 14:57:35.888,-3.000,3.000,-0.634,5
2018-06-14 14:57:35.921,-3.000,-3.000,-1.448,5
2018-06-14 14:57:35.954,-0.808,-3.000,-1.112,5
2018-06-14 14:57:35.988,3.000,-3.000,-0.073,5
2018-06-14 14:57:36.021,3.000,2.504,-0.323,5
2018-06-14 14:57:36.055,1.502,3.000,0.728,5
2018-06-14 14:57:36.088,-3.000,3.000,0.228,5
2018-06-14 14:57:36.122,-3.000,-1.908,-0.853,5
2018-06-14 14:57:36.155,-2.172,-3.000,-1.444,5
2018-06-14 14:57:36.189,3.000,-3.000,-1.035,5
2018-06-14 14:57:36.222,3.000,1.475,-0.724,5
2018-06-14 14:57:36.256,2.770,3.000,1.642,5
2018-06-14 14:57:36.289,-3.000,3.000,1.991,5
2018-06-14 14:57:36.323,-3.000,-0.580,0.224,5
2018-06-14 14:57:36.356,-2.979,-3.000,0.125,5
2018-06-14 14:57:36.390,3.000,-3.000,-1.190,5
2018-06-14 14:57:36.423,3.000,0.294,-0.763,5
2018-06-14 14:57:36.457,3.000,3.000,1.401,5
2018-06-14 14:57:36.490,-3.000,3.000,0.422,5
2018-06-14 14:57:36.524,-3.000,0.853,0.043,5
2018-06-14 14:57:36.557,-3.000,-3.000,0.651,5
2018-06-14 14:57:36.591,3.000,-3.000,-1.069,5
2018-06-14 14:57:36.624,3.000,-0.975,-1.384,5
2018-06-14 14:57:36.658,3.000,3.000,0.884,5
2018-06-14 14:57:36.691,-2.352,3.000,-0.884,5
2018-06-14 14:57:36.725,-3.000,2.214,-0.953,5
2018-06-14 14:57:36.758,-3.000,-3.000,-0.414,5
2018-06-14 14:57:36.792,1.837,-3.000,-0.836,5
2018-06-14 14:57:36.825,3.000,-2.189,-1.004,5
2018-06-14 14:57:36.859,3.000,3.000,-0.612,5
2018-06-14 14:57:36.892,-1.448,3.000,-1.147,5
2018-06-14 14:57:36.926,-3.000,3.000,-1.181,5
2018-06-14 14:57:36.959,-3.000,-3.000,-0.543,5
2018-06-14 14:57:36.993,0.435,-3.000,-0.754,5
2018-06-14 14:57:37.026,3.000,-3.000,0.172,5
2018-06-14 14:57:37.060,3.000,3.000,-0.681,5
2018-06-14 14:57:37.093,0.289,3.000,-0.103,5
2018-06-14 14:57:37.127,-3.000,3.000,-0.401,5
2018-06-14 14:57:37.160,-3.000,-2.975,-1.384,5
2018-06-14 14:57:37.194,-1.289,-3.000,-1.293,5
2018-06-14 14:57:37.227,3.000,-3.000,-0.513,5
2018-06-14 14:57:37.261,3.000,2.168,-0.466,5
2018-06-14 14:57:37.294,1.820,3.000,0.927,5
2018-06-14 14:57:37.327,-3.000,3.000,0.625,5
2018-06-14 14:57:37.361,-3.000,-1.593,-0.392,5
2018-06-14 14:57:37.394,-2.465,-3.000,-0.737,5
2018-06-14 14:57:37.428,3.000,-3.000,-0.772,5
2018-06-14 14:57:37.461,3.000,1.189,-0.785,5
2018-06-14 14:57:37.495,3.000,3.000,1.754,5
2018-06-14 14:57:37.528,-3.000,3.000,2.181,5
2018-06-14 14:57:37.562,-3.000,-0.181,0.345,5
2018-06-14 14:57:37.595,-3.000,-3.000,0.724,5
2018-06-14 14:57:37.629,3.000,-3.000,-0.853,5
2018-06-14 14:57:37.662,3.000,-0.168,-0.866,5
2018-06-14 14:57:37.696,3.000,3.000,0.978,5
2018-06-14 14:57:37.729,-2.916,3.000,-0.181,5
2018-06-14 14:57:37.763,-3.000,1.105,-0.181,5
2018-06-14 14:57:37.796,-3.000,-3.000,0.474,5
2018-06-14 14:57:37.830,2.837,-3.000,-1.216,5
2018-06-14 14:57:37.863,3.000,-1.210,-1.634,5
2018-06-14 14:57:37.897,3.000,3.000,0.638,5
2018-06-14 14:57:37.930,-2.247,3.000,-1.228,5
2018-06-14 14:57:37.964,-3.000,2.605,-1.272,5
2018-06-14 14:57:37.997,-3.000,-3.000,-0.853,5
2018-06-14 14:57:38.031,1.460,-3.000,-0.901,5
2018-06-14 14:57:38.064,3.000,-2.492,-0.392,5
2018-06-14 14:57:38.098,3.000,3.000,-0.634,5
2018-06-14 14:57:38.131,-0.732,3.000,-0.690,5
2018-06-14 14:57:38.165,-3.000,3.000,-1.134,5
2018-06-14 14:57:38.198,-3.000,-3.000,-1.729,5
2018-06-14 14:57:38.232,-0.314,-3.000,-0.832,5
2018-06-14 14:57:38.265,3.000,-3.000,0.310,5
2018-06-14 14:57:38.299,3.000,3.000,-0.375,5
2018-06-14 14:57:38.332,1.130,3.000,0.392,5
2018-06-14 14:57:38.366,-3.000,3.000,-0.004,5
2018-06-14 14:57:38.399,-3.000,-2.328,-1.267,5
2018-06-14 14:57:38.433,-1.782,-3.000,-1.293,5
2018-06-14 14:57:38.466,3.000,-3.000,-0.832,5
2018-06-14 14:57:38.500,3.000,1.698,-0.685,5
2018-06-14 14:57:38.533,2.414,3.000,1.513,5
2018-06-14 14:57:38.567,-3.000,3.000,1.810,5
2018-06-14 14:57:38.600,-3.000,-0.950,0.172,5
2018-06-14 14:57:38.634,-2.908,-3.000,-0.422,5
2018-06-14 14:57:38.667,3.000,-3.000,-1.397,5
2018-06-14 14:57:38.700,3.000,0.492,-0.573,5
2018-06-14 14:57:38.734,3.000,3.000,1.737,5
2018-06-14 14:57:38.767,-3.000,3.000,0.991,5
2018-06-14 14:57:38.801,-3.000,0.567,0.211,5
2018-06-14 14:57:38.834,-3.000,-3.000,0.875,5
2018-06-14 14:57:38.868,3.000,-3.000,-1.103,5
2018-06-14 14:57:38.901,3.000,-0.672,-1.332,5
2018-06-14 14:57:38.935,3.000,3.000,0.759,5
2018-06-14 14:57:38.968,-2.435,3.000,-0.651,5
2018-06-14 14:57:39.002,-3.000,1.971,-0.785,5
2018-06-14 14:57:39.035,-3.000,-3.000,-0.039,5
2018-06-14 14:57:39.069,2.071,-3.000,-0.914,5
2018-06-14 14:57:39.102,3.000,-2.021,-1.263,5
2018-06-14 14:57:39.136,3.000,3.000,-0.375,5
2018-06-14 14:57:39.169,-1.703,3.000,-1.375,5
2018-06-14 14:57:39.203,-3.000,3.000,-1.263,5
2018-06-14 14:57:39.236,-3.000,-3.000,-0.655,5
2018-06-14 14:57:39.270,0.611,-3.000,-0.612,5
2018-06-14 14:57:39.303,3.000,-3.000,0.224,5
2018-06-14 14:57:39.337,3.000,3.000,-0.819,5
2018-06-14 14:57:39.370,0.121,3.000,-0.142,5
2018-06-14 14:57:39.404,-3.000,3.000,-0.392,5
2018-06-14 14:57:39.437,-3.000,-3.000,-1.431,5
2018-06-14 14:57:39.471,-1.130,-3.000,-1.203,5
2018-06-14 14:57:39.504,3.000,-3.000,-0.297,5
2018-06-14 14:57:39.538,3.000,2.286,-0.392,5
2018-06-14 14:57:39.571,1.732,3.000,0.944,5
2018-06-14 14:57:39.605,-3.000,3.000,0.522,5
2018-06-14 14:57:39.638,-3.000,-1.710,-0.509,5
2018-06-14 14:57:39.672,-2.297,-3.000,-0.922,5
2018-06-14 14:57:39.705,3.000,-3.000,-0.629,5
2018-06-14 14:57:39.739,3.000,1.269,-0.815,5
2018-06-14 14:57:39.772,3.000,3.000,1.862,5
2018-06-14 14:57:39.806,-3.000,3.000,2.164,5
2018-06-14 14:57:39.839,-3.000,-0.315,0.384,5
2018-06-14 14:57:39.873,-3.000,-3.000,0.660,5
2018-06-14 14:57:39.906,3.000,-3.000,-1.009,5
2018-06-14 14:57:39.940,3.000,-0.042,-0.806,5
2018-06-14 14:57:39.973,3.000,3.000,1.043,5
2018-06-14 14:57:40.007,-2.887,3.000,-0.073,5
2018-06-14 14:57:40.040,-3.000,1.055,-0.116,5
2018-06-14 14:57:40.073,-3.000,-3.000,0.500,5
2018-06-14 14:57:40.107,2.854,-3.000,-1.172,5
2018-06-14 14:57:40.140,3.000,-1.114,-1.754,5
2018-06-14 14:57:40.174,3.000,3.000,0.677,5
2018-06-14 14:57:40.207,-2.255,3.000,-1.151,5
2018-06-14 14:57:40.241,-3.000,2.572,-1.151,5
2018-06-14 14:57:40.274,-3.000,-3.000,-0.875,5
2018-06-14 14:57:40.308,1.490,-3.000,-0.884,5
2018-06-14 14:57:40.341,3.000,-2.420,-0.444,5
2018-06-14 14:57:40.375,3.000,3.000,-0.703,5
2018-06-14 14:57:40.408,-0.808,3.000,-0.716,5
2018-06-14 14:57:40.442,-3.000,3.000,-1.134,5
2018-06-14 14:57:40.475,-3.000,-3.000,-1.422,5
2018-06-14 14:57:40.509,-0.230,-3.000,-0.707,5
2018-06-14 14:57:40.542,3.000,-3.000,0.384,5
2018-06-14 14:57:40.576,3.000,3.000,-0.457,5
2018-06-14 14:57:40.609,1.034,3.000,0.323,5
2018-06-14 14:57:40.643,-3.000,3.000,-0.022,5
2018-06-14 14:57:40.676,-3.000,-2.412,-1.297,5
2018-06-14 14:57:40.710,-1.753,-3.000,-1.194,5
2018-06-14 14:57:40.743,3.000,-3.000,-0.866,5
2018-06-14 14:57:40.777,3.000,1.647,-0.625,5
2018-06-14 14:57:40.810,2.314,3.000,1.375,5
2018-06-14 14:57:40.844,-3.000,3.000,1.789,5
2018-06-14 14:57:40.877,-3.000,-1.017,0.172,5
2018-06-14 14:57:40.911,-2.904,-3.000,-0.599,5
2018-06-14 14:57:40.944,3.000,-3.000,-1.427,5
2018-06-14 14:57:40.978,3.000,0.496,-0.522,5
2018-06-14 14:57:41.011,3.000,3.000,1.785,5
2018-06-14 14:57:41.045,-3.000,3.000,1.099,5
2018-06-14 14:57:41.078,-3.000,0.559,0.233,5
2018-06-14 14:57:41.112,-3.000,-3.000,0.763,5
2018-06-14 14:57:41.145,3.000,-3.000,-1.112,5
